node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.842047,157.95319,1.299381,0.0
1,7,99999.84204,157.959687,1.181722,0.0
1,16,99999.84204,157.959687,1.25134,0.0
2,4,99999.84204,157.959687,1.496911,0.0
2,7,99999.84204,157.959687,1.483202,0.0
2,12,99999.842047,157.95319,1.740217,0.0
2,13,99999.84204,157.959687,1.393318,0.0
2,18,24999.80255,197.449609,1.455903,0.0
2,23,24999.84204,157.959687,1.541138,0.0
3,10,99999.842053,157.946693,1.24681,0.0
3,11,24999.84204,157.959687,1.808405,0.0
3,14,1549.802559,197.441488,1.500726,0.0
3,21,99999.802567,197.433366,1.350999,0.0
4,16,99999.84204,157.959687,1.335263,0.0
5,8,24999.802567,197.433366,22.141695,0.0
5,16,24999.802559,197.441488,1.163721,0.0
6,7,1549.84204,157.959687,1.455307,0.0
6,19,1549.84204,157.959687,1.504302,0.0
7,17,99999.84204,157.959687,1.148105,0.0
7,19,24999.84204,157.959687,1.251698,0.0
7,21,99999.842047,157.95319,1.225948,0.0
8,9,24999.842047,157.95319,1.098156,0.0
9,15,24999.84204,157.959687,0.830293,0.0
9,16,99999.84204,157.959687,1.482606,0.0
10,11,24999.842047,157.95319,1.985431,0.0
10,12,99999.842053,157.946693,1.491666,0.0
10,16,99999.842047,157.95319,1.289248,0.0
10,17,99999.842047,157.95319,0.497341,0.0
12,22,99999.842047,157.95319,1.612782,0.0
13,14,1549.84204,157.959687,1.233339,0.0
13,17,99999.84204,157.959687,1.266479,0.0
13,19,24999.84204,157.959687,1.28293,0.0
15,20,24999.80255,197.449609,0.957608,0.0
17,20,99999.802559,197.441488,1.249671,0.0
17,23,24999.84204,157.959687,0.975013,0.0
18,21,24999.802559,197.441488,1.403093,0.0
20,22,24999.84204,157.959687,0.969648,0.0
