node1,node2,free_bw,used_bw,delay,pkloss
1,3,99637.835538,362164.461711,0.301003,0.0
1,7,99999.843035,156.965363,0.394702,0.0
1,16,89553.430932,10446569.068454,0.981092,4.6e-05
2,4,94052.268436,5947731.564378,1.181841,0.000163
2,7,98458.134628,1541865.37168,0.046611,0.0
2,12,97528.817275,2471182.725339,0.240207,6e-05
2,13,79335.840442,20664159.558476,2.944469,0.002846
2,18,23550.099787,1449900.212661,48.512459,0.0
2,23,10159.4042,14840595.799965,0.457764,0.004065
3,10,73865.49534,26134504.660052,0.792146,7.5e-05
3,11,24999.882281,117.719214,0.633836,0.0
3,14,1549.843047,156.952532,1002.535939,0.0
3,21,50792.865648,49207134.352442,0.957489,0.000646
4,16,99908.767352,91232.647991,1.925349,0.0
5,8,24996.958671,3041.328578,0.662327,0.0
5,16,0.368038,25000333.802541,1.353979,0.000868
6,7,1549.843041,156.958953,0.331759,0.0
6,19,1549.882233,117.767328,0.522256,0.0
7,17,98267.685137,1732314.862592,0.426531,0.0
7,19,23980.121768,1019878.232309,0.191569,0.000298
7,21,99999.843041,156.958953,0.748038,0.0
8,9,24885.831982,114168.018175,0.939131,0.0
9,15,24804.944376,195055.624482,0.163555,0.0
9,16,97790.863499,2209136.501186,1.249671,0.000798
10,11,24233.930944,766069.05602,0.0,0.000255
10,12,99999.843028,156.971785,0.0,0.0
10,16,61374.937335,38625062.664613,0.418425,0.001971
10,17,35777.694589,64222305.410764,0.02408,0.003721
12,22,97360.487501,2639512.498791,0.55182,0.0
13,14,1549.882286,117.714399,0.0,0.0
13,17,99999.843035,156.965375,0.665665,0.0
13,19,14247.760189,10752239.811454,1.029849,0.001041
15,20,24989.162406,10837.593656,0.096083,0.0
17,20,99299.074104,700925.895632,0.944972,0.0
17,23,10172.642091,14827357.9087,0.612736,0.004699
18,21,0.0,48778417.234385,0.424862,0.002641
20,22,21855.542263,3144457.73705,0.252247,0.0
