node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.84123,158.76954,1.154661,0.0
1,7,99999.880918,119.082077,0.668526,0.0
1,16,99999.841211,158.789232,0.683546,0.0
2,4,99999.841224,158.776103,1.2604,0.0
2,7,99999.841224,158.776103,2.004862,0.0
2,12,99999.84123,158.76954,2.034426,0.0
2,13,99999.794914,205.0858,1.594901,0.0
2,18,24999.841204,158.795799,2.007365,0.0
2,23,24999.841224,158.776103,1.264453,0.0
3,10,99999.841257,158.743282,0.779867,0.0
3,11,24999.841237,158.762974,0.908256,0.0
3,14,1549.84123,158.76954,1.107574,0.0
3,21,99999.841237,158.762974,0.94676,0.0
4,16,99999.84123,158.769537,0.600815,0.0
5,8,24999.841237,158.762974,1.812339,0.0
5,16,24999.841217,158.782666,1.019239,0.0
6,7,1549.880918,119.082077,1.164913,0.0
6,19,1549.841211,158.789232,0.756741,0.0
7,17,99999.880923,119.077153,1.158118,0.0
7,19,24999.880923,119.077153,0.37694,0.0
7,21,99999.880923,119.077153,0.636578,0.0
8,9,24999.841237,158.762974,0.907779,0.0
9,15,24999.880928,119.072231,0.762105,0.0
9,16,99999.841217,158.782666,0.398993,0.0
10,11,24999.841237,158.762974,1.470923,0.0
10,12,99999.880943,119.057462,1.363993,0.0
10,16,99999.841237,158.762974,0.838757,0.0
10,17,99999.841237,158.762974,3.819346,0.0
12,22,99999.880928,119.072231,1.703739,0.0
13,14,1549.880923,119.077153,1.58608,0.0
13,17,99999.84123,158.769537,0.474572,0.0
13,19,24999.84123,158.769537,0.0,0.0
15,20,24999.841237,158.762974,0.989199,0.0
17,20,99999.841217,158.782666,0.439048,0.0
17,23,24999.880923,119.077153,1.508355,0.0
18,21,24999.841211,158.789232,1.174212,0.0
20,22,24999.841217,158.782666,1.467228,0.0
