node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840333,159.66736,0.711441,0.0
1,7,99178.506191,821493.808662,0.61357,0.0
1,16,98904.033264,1095966.735967,0.663757,0.0
2,4,99864.025283,135974.717232,0.528812,0.0
2,7,99999.840313,159.687279,0.712872,0.0
2,12,99999.880235,119.76546,0.657439,0.0
2,13,99238.451365,761548.635242,0.35131,0.0
2,18,24991.949434,8050.565536,0.534654,0.0
2,23,24093.515198,906484.802166,0.73123,0.0
3,10,94400.844176,5599155.824224,0.482917,0.0
3,11,24914.627635,85372.364903,0.663519,0.0
3,14,1549.840339,159.660721,0.439525,0.0
3,21,94485.364823,5514635.176715,0.742316,0.0
4,16,99864.070855,135929.144898,1.013279,0.0
5,8,24996.905802,3094.198383,0.544667,0.0
5,16,24878.935462,121064.538429,1.086116,0.0
6,7,1549.840319,159.68064,0.621796,0.0
6,19,1549.880249,119.75052,0.43726,0.0
7,17,99999.840313,159.687279,0.754118,0.0
7,19,24995.874917,4125.083196,0.383377,0.0
7,21,99179.001908,820998.092118,1.228333,0.0
8,9,24996.866137,3133.862857,0.565886,0.0
9,15,24899.568678,100431.322168,20.854473,0.0
9,16,99880.78207,119217.930266,0.390649,0.0
10,11,23029.239072,1970760.92839,0.678182,0.0
10,12,91434.72784,8565272.160147,0.326514,5.1e-05
10,16,98830.56698,1169433.019642,0.531197,0.0
10,17,99992.611751,7388.249004,5.474448,0.0
12,22,95580.688498,4419311.501978,0.727057,0.000112
13,14,1549.880244,119.755501,0.649214,0.0
13,17,99953.244895,46755.104668,0.727773,0.0
13,19,24995.914837,4085.163036,0.357151,0.0
15,20,24899.6086,100391.400348,0.741243,0.0
17,20,99999.840319,159.680639,0.314713,0.0
17,23,24833.988439,166011.560981,0.647783,0.0
18,21,24991.949769,8050.230793,0.528216,0.0
20,22,24899.572854,100427.145709,110.192657,0.0
