node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.846172,153.827665,0.899673,0.0
1,7,99999.807715,192.284581,0.881195,0.0
1,16,99999.846172,153.827665,1.04773,0.0
2,4,99999.807715,192.284581,1.276255,0.0
2,7,99999.807715,192.284581,0.860929,0.0
2,12,99999.807715,192.284581,0.989914,0.0
2,13,99999.807708,192.292284,1.157284,0.0
2,18,24999.807708,192.292284,0.422239,0.0
2,23,24999.807715,192.284581,0.386715,0.0
3,10,99999.807723,192.276879,0.680208,0.0
3,11,24999.846178,153.821503,1.009107,0.0
3,14,1549.846178,153.821503,1.328349,0.0
3,21,99999.846178,153.821503,1.461506,0.0
4,16,99999.846178,153.821503,0.61059,0.0
5,8,24999.846166,153.833827,0.0,0.0
5,16,24999.846172,153.827665,0.556946,0.0
6,7,1549.84616,153.839993,1.40357,0.0
6,19,1549.807692,192.307694,0.970244,0.0
7,17,99999.846172,153.827665,1.09756,0.0
7,19,24999.846172,153.827665,1.155972,0.0
7,21,99999.807723,192.276879,1.820207,0.0
8,9,24999.846172,153.827665,0.238299,0.0
9,15,24999.807715,192.284581,1.046181,0.0
9,16,99999.846178,153.821503,1.395226,0.0
10,11,24999.807723,192.276879,1.69456,0.0
10,12,99999.807723,192.276879,1.744151,0.0
10,16,99999.807723,192.276879,0.931025,0.0
10,17,99999.807715,192.284581,1.10364,0.0
12,22,99999.807715,192.284581,4.176497,0.0
13,14,1549.846172,153.827665,2.006054,0.0
13,17,99999.846166,153.833827,1.168847,0.0
13,19,24999.846166,153.833827,1.48654,0.0
15,20,24999.788486,211.51381,4.330277,0.0
17,20,99999.807715,192.284581,0.0,0.0
17,23,24999.846172,153.827665,0.53668,0.0
18,21,24999.807715,192.284581,0.572205,0.0
20,22,24999.807715,192.284581,0.0,0.0
