node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.857667,142.332927,0.825047,0.0
1,7,99999.857683,142.3171,0.900745,0.0
1,16,99999.857683,142.3171,0.718594,0.0
2,4,99999.857683,142.3171,1.084566,0.0
2,7,99999.857683,142.3171,0.533938,0.0
2,12,99999.857683,142.3171,0.482798,0.0
2,13,99999.857683,142.3171,0.397325,0.0
2,18,24999.857678,142.322375,1.164198,0.0
2,23,24999.857683,142.3171,1.747966,0.0
3,10,99999.857651,142.348754,1.185656,0.0
3,11,24999.822084,177.916159,1.459956,0.0
3,14,1549.857667,142.332927,1.422048,0.0
3,21,99999.857667,142.332927,1.890779,0.0
4,16,99999.857683,142.3171,1.1729,0.0
5,8,24999.857683,142.3171,1.826048,0.0
5,16,24999.857683,142.3171,0.996232,0.0
6,7,1549.857683,142.3171,1.18959,0.0
6,19,1549.857683,142.3171,1.142502,0.0
7,17,99999.857683,142.3171,1.111984,0.0
7,19,24999.857683,142.3171,1.164317,0.0
7,21,99999.857683,142.3171,0.410676,0.0
8,9,24999.857683,142.3171,1.278639,0.0
9,15,24999.857683,142.3171,1.225591,0.0
9,16,99999.857683,142.3171,1.000404,0.0
10,11,24999.857667,142.332927,1.171947,0.0
10,12,99999.822084,177.916159,1.176953,0.0
10,16,99999.857667,142.332927,1.059651,0.0
10,17,99999.857667,142.332927,1.250625,0.0
12,22,99999.857683,142.3171,1.199841,0.0
13,14,1549.822104,177.896375,1.009345,0.0
13,17,99999.822104,177.896375,1.348138,0.0
13,19,24999.822104,177.896375,1.082182,0.0
15,20,24999.857683,142.3171,1.64187,0.0
17,20,99999.857683,142.3171,2.36702,0.0
17,23,24999.857683,142.3171,1.319885,0.0
18,21,24999.857678,142.322375,1.487732,0.0
20,22,24999.857683,142.3171,1.06132,0.0
