node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807299,192.701434,1.241803,0.0
1,7,99999.845839,154.161147,1.027584,0.0
1,16,99999.807306,192.693697,2.345681,0.0
2,4,99999.845833,154.167336,0.954747,0.0
2,7,99999.845833,154.167336,0.942945,0.0
2,12,99999.845845,154.154958,1.015186,0.0
2,13,99999.845845,154.154958,1.186609,0.0
2,18,24999.845845,154.154958,1.112819,0.0
2,23,24999.845839,154.161147,1.049519,0.0
3,10,99999.807306,192.693697,2.471566,0.0
3,11,24999.845839,154.161147,0.0,0.0
3,14,1549.807299,192.701434,1.531959,0.0
3,21,99999.807306,192.693697,1.354694,0.0
4,16,99999.807299,192.701434,1.426697,0.0
5,8,24999.807306,192.693697,1.816988,0.0
5,16,24999.807306,192.693697,1.516461,0.0
6,7,1549.807306,192.693697,1.314402,0.0
6,19,1549.807306,192.693697,1.135349,0.0
7,17,99999.845845,154.154958,1.121998,0.0
7,19,24999.807306,192.693697,1.256943,0.0
7,21,99999.845845,154.154958,1.231194,0.0
8,9,24999.807306,192.693697,0.556827,0.0
9,15,24999.845845,154.154958,0.850916,0.0
9,16,99999.807306,192.693697,1.413703,0.0
10,11,24999.845845,154.154958,0.0,0.0
10,12,99999.845845,154.154958,1.472354,0.0
10,16,99999.807306,192.693697,2.339959,0.0
10,17,99999.826576,173.424328,1.361251,0.000122
12,22,99999.845845,154.154958,1.531363,0.0
13,14,1549.807299,192.701434,1.488686,0.0
13,17,99999.845845,154.154958,1.387,0.0
13,19,24999.807306,192.693697,1.361847,0.0
15,20,24999.845845,154.154958,0.509143,0.0
17,20,99999.845845,154.154958,0.960588,0.0
17,23,24999.845839,154.161147,1.303434,0.0
18,21,24999.845845,154.154958,1.427412,0.0
20,22,24999.845845,154.154958,1.019835,0.0
