node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.803432,196.568246,2.136827,0.0
1,7,99999.803432,196.568246,1.77443,0.0
1,16,99999.803432,196.568246,1.322508,0.0
2,4,99999.842739,157.261037,0.042677,0.0
2,7,99999.842739,157.261037,0.239611,0.0
2,12,99999.842739,157.261037,0.51868,0.0
2,13,99999.803424,196.576296,0.448465,0.0
2,18,24999.796871,203.128839,0.127554,0.0
2,23,24999.842739,157.261037,0.018477,0.0
3,10,99999.803424,196.576296,2.003789,0.0
3,11,24999.842739,157.261037,0.833869,0.0
3,14,1549.796871,203.128839,2.101183,0.0
3,21,99999.796879,203.120521,1.383066,0.0
4,16,99999.842739,157.261037,0.0,0.0
5,8,24999.842745,157.254597,1.674175,0.0
5,16,24999.842745,157.254597,0.231147,0.0
6,7,1549.803424,196.576296,0.863552,0.0
6,19,1549.803424,196.576296,1.558304,0.0
7,17,99999.842739,157.261037,0.938892,0.0
7,19,24999.757556,242.444099,1.626492,0.0
7,21,99999.803432,196.568246,1.603007,0.0
8,9,24999.796871,203.128839,2.415895,0.0
9,15,24999.842752,157.248157,0.732303,0.0
9,16,99999.803424,196.576296,0.219822,0.0
10,11,24999.803424,196.576296,1.017213,0.0
10,12,99999.803424,196.576296,1.964211,0.0
10,16,99999.803424,196.576296,1.370192,0.0
10,17,99999.803424,196.576296,1.670361,0.0
12,22,99999.842745,157.254597,2.065063,0.0
13,14,1549.757556,242.444099,0.049233,0.0
13,17,99999.842739,157.261037,1.180768,0.0
13,19,24999.803424,196.576296,1.543999,0.0
15,20,24999.842745,157.254597,0.758171,0.0
17,20,99999.842739,157.261037,1.828671,0.0
17,23,24999.796871,203.128839,0.604033,0.0
18,21,24999.842745,157.254597,1.003027,0.0
20,22,24999.803432,196.568246,0.408173,0.0
