node1,node2,free_bw,used_bw,delay,pkloss
1,3,99224.795715,775204.285126,0.670314,0.0
1,7,97691.993498,2308006.501542,1.481652,0.0
1,16,97813.280593,2186719.406675,1.347542,0.0
2,4,75514.67947,24485320.529751,1.721501,0.0
2,7,69121.635785,30878364.215028,1.369953,0.000553
2,12,94249.202182,5750797.817667,1.91915,0.0
2,13,99886.897909,113102.091445,1.603842,0.0
2,18,24973.52629,26473.710236,1.112938,0.0
2,23,24957.61216,42387.840137,1.301289,0.0
3,10,73163.523462,26836476.538209,0.699282,0.0
3,11,24974.328142,25671.858261,0.794411,0.0
3,14,1546.894932,3105.067985,1.190424,0.0
3,21,71101.631314,28898368.685624,1.581073,0.000284
4,16,97867.167024,2132832.975865,0.655055,0.0
5,8,23471.270306,1528729.693872,118.064404,0.000434
5,16,4236.789634,20763210.365667,0.563264,0.000239
6,7,0.0,2788370.937437,1916.364431,0.0
6,19,0.0,1550805.340366,1426.04804,0.0
7,17,92233.441685,7766558.31465,0.898004,0.0
7,19,24849.125926,150874.074211,1.103759,0.0
7,21,71750.749095,28249250.905351,1.068592,0.000399
8,9,24550.031429,449968.571164,7.684946,0.0
9,15,24852.48479,147515.210463,1.348495,0.0
9,16,94796.736508,5203263.492023,1.608968,0.0
10,11,24088.139106,911860.894045,0.160456,0.0
10,12,99868.741212,131258.787517,0.692725,0.0
10,16,84539.661513,15460338.487086,1.061916,0.0
10,17,99257.73663,742263.369574,1.390815,0.0
12,22,95603.184178,4396815.822002,1.988292,0.0
13,14,1549.881359,118.640582,0.965714,0.0
13,17,99999.881359,118.640582,1.133084,0.0
13,19,24871.458837,128541.162999,0.459909,0.0
15,20,24999.881355,118.645468,0.875354,0.0
17,20,98016.590688,1983409.311908,1.171589,0.0
17,23,24997.877564,2122.435585,2.323985,0.0
18,21,24918.169187,81830.81311,1.855493,0.0
20,22,24999.881335,118.665019,0.867844,0.0
