node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.839183,160.817489,2.210498,0.0
1,7,99999.839183,160.817489,1.549244,0.0
1,16,99999.798978,201.021863,0.603676,0.0
2,4,99999.839183,160.817489,1.268983,0.0
2,7,99999.839183,160.817489,1.489282,0.0
2,12,99999.798978,201.021861,1.226544,0.0
2,13,99999.839183,160.817489,1.310825,0.0
2,18,24999.798978,201.021861,1.448631,0.0
2,23,24999.798978,201.021861,0.976324,0.0
3,10,99999.798978,201.021861,1.806855,0.0
3,11,24999.839183,160.817489,1.735568,0.0
3,14,1549.798978,201.021861,2.166271,0.0
3,21,99999.798978,201.021861,0.929356,0.0
4,16,99999.839176,160.824224,1.341939,0.0
5,8,24999.839183,160.817489,1.635432,0.0
5,16,24999.839183,160.817489,1.341224,0.0
6,7,1549.839183,160.817489,1.429915,0.0
6,19,1549.839183,160.817489,1.001596,0.0
7,17,99999.798978,201.021861,0.96035,0.0
7,19,24999.839183,160.817489,1.657128,0.0
7,21,99999.839183,160.817489,1.366615,0.0
8,9,24999.798978,201.021861,0.694156,0.0
9,15,24999.798978,201.021861,2.57206,0.0
9,16,99999.839176,160.824224,1.248956,0.0
10,11,24999.839183,160.817489,1.559138,0.0
10,12,99999.798978,201.021861,0.809908,0.0
10,16,99999.798978,201.021861,0.602841,0.0
10,17,99999.839183,160.817489,2.506375,0.0
12,22,99999.79897,201.030281,0.802875,0.0
13,14,1549.839183,160.817489,1.509666,0.0
13,17,99999.798978,201.021861,0.784755,0.0
13,19,24999.839183,160.817489,1.490235,0.0
15,20,24999.798978,201.021861,0.648975,0.0
17,20,99999.798978,201.021861,2.453446,0.0
17,23,24999.798978,201.021861,1.012444,0.0
18,21,24999.798978,201.021861,0.409603,0.0
20,22,24999.839176,160.824224,1.101494,0.0
