node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.819671,180.329101,1.639128,0.0
1,7,99999.855753,144.247025,3.493905,0.0
1,16,99999.819691,180.308781,1.121044,0.0
2,4,99999.855769,144.230769,2.153158,0.0
2,7,99999.855769,144.230769,0.598431,0.0
2,12,99999.855769,144.230769,0.993848,0.0
2,13,99999.855775,144.225352,1.331091,0.0
2,18,24999.855775,144.225352,0.564098,0.0
2,23,24999.855769,144.230769,1.41418,0.0
3,10,99999.819671,180.329101,1.429319,0.0
3,11,24999.855753,144.247025,1.743317,0.0
3,14,1549.819671,180.329101,1.903772,0.0
3,21,99999.819691,180.308781,1.400352,0.0
4,16,99999.819712,180.288462,1.464725,0.0
5,8,24999.855769,144.230769,0.978708,0.0
5,16,24999.819712,180.288462,1.298189,0.0
6,7,1549.819691,180.308781,0.472903,0.0
6,19,1549.819671,180.329101,1.229882,0.0
7,17,99999.855775,144.225352,1.355886,0.0
7,19,24999.819691,180.308781,1.029611,0.0
7,21,99999.855769,144.230769,0.705242,0.0
8,9,24999.819712,180.288462,1.871586,0.0
9,15,24999.855775,144.225352,0.379324,0.0
9,16,99999.819712,180.288462,1.681805,0.0
10,11,24999.855753,144.247025,1.040339,0.0
10,12,99999.855753,144.247025,0.794291,0.0
10,16,99999.819691,180.308781,1.158834,0.0
10,17,99999.855758,144.241608,1.153827,0.0
12,22,99999.855769,144.230769,0.196576,0.0
13,14,1549.819698,180.30201,1.251101,0.0
13,17,99999.85578,144.219935,1.432657,0.0
13,19,24999.819698,180.30201,1.252174,0.0
15,20,24999.855775,144.225352,3.308892,0.0
17,20,99999.855775,144.225352,1.49405,0.0
17,23,24999.855775,144.225352,1.481414,0.0
18,21,24999.855775,144.225352,1.242399,0.0
20,22,24999.855769,144.230769,0.249386,0.0
