node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.713309,286.690558,0.672102,0.0
1,7,99999.75998,240.020002,0.447869,0.0
1,16,99999.839973,160.026672,0.0,0.0
2,4,99999.839967,160.033341,0.337958,0.0
2,7,99999.839973,160.026672,0.439167,0.0
2,12,99999.839967,160.033341,0.465155,0.0
2,13,99999.839967,160.033341,0.70703,0.0
2,18,24999.83996,160.04001,0.489235,0.0
2,23,24999.839967,160.033341,0.56088,0.0
3,10,99999.75997,240.030004,0.419378,0.0
3,11,24999.793299,206.701118,0.615001,0.0
3,14,1549.75998,240.020002,0.560403,0.0
3,21,99999.839967,160.033343,0.528336,0.0
4,16,99999.839967,160.033341,0.0,0.0
5,8,24999.799967,200.033339,0.862241,0.0
5,16,24999.799958,200.041676,0.0,0.0
6,7,1549.713309,286.690558,0.433207,0.0
6,19,1549.75998,240.020002,0.421524,0.0
7,17,99999.83998,160.020003,0.712752,0.0
7,19,24999.75998,240.020002,0.579476,0.0
7,21,99999.839967,160.033343,0.720382,0.0
8,9,24999.839967,160.033341,0.60153,0.0
9,15,24999.839973,160.026672,0.746608,0.0
9,16,99999.83996,160.04001,0.0,0.0
10,11,24999.839967,160.033341,0.429273,0.0
10,12,99999.839973,160.026671,0.680447,0.0
10,16,99999.79329,206.709732,0.0,0.0
10,17,99999.839973,160.026671,0.564933,0.0
12,22,99999.799967,200.033339,0.570655,0.0
13,14,1549.75997,240.030004,0.617146,0.0
13,17,99999.839973,160.026671,0.694156,0.0
13,19,24999.713297,286.702505,0.554085,0.0
15,20,24999.799975,200.025003,0.490546,0.0
17,20,99999.799967,200.033339,0.730157,0.0
17,23,24999.839973,160.026671,0.492811,0.0
18,21,24999.799942,200.058351,0.576973,0.0
20,22,24999.799967,200.033339,0.433207,0.0
