node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.800582,199.418363,1.055002,0.0
1,7,99999.800598,199.401796,0.97847,0.0
1,16,99999.800606,199.393514,0.73719,0.0
2,4,99999.840498,159.501558,0.783682,0.0
2,7,99999.840498,159.501558,1.027107,0.0
2,12,99999.800631,199.368666,0.729799,0.0
2,13,99999.840492,159.508184,0.370502,0.0
2,18,24999.80064,199.360386,0.83673,0.0
2,23,24999.840505,159.494933,1.016974,0.0
3,10,99999.840472,159.528063,0.0,0.0
3,11,24999.840492,159.508184,1.100659,0.0
3,14,1549.800582,199.418363,0.160217,0.0
3,21,99999.800615,199.38523,1.221657,0.0
4,16,99999.800623,199.376947,0.536203,0.0
5,8,24999.800615,199.38523,1.062632,0.0
5,16,24999.800631,199.368666,0.537992,0.0
6,7,1549.800598,199.401796,1.156569,0.0
6,19,1549.840465,159.53469,1.120448,0.0
7,17,99999.800615,199.38523,0.668764,0.0
7,19,24999.80059,199.410079,1.509905,0.0
7,21,99999.800623,199.376947,1.209378,0.0
8,9,24999.840492,159.508184,0.67234,0.0
9,15,24999.840498,159.501558,0.389338,0.0
9,16,99999.840505,159.494933,0.54419,0.0
10,11,24999.840492,159.508184,0.0,0.0
10,12,99999.800615,199.38523,0.0,0.0
10,16,99999.800615,199.38523,0.0,0.0
10,17,99999.800615,199.38523,0.0,0.0
12,22,99999.800631,199.368666,0.57292,0.0
13,14,1549.80059,199.410079,0.525832,0.0
13,17,99999.800615,199.38523,0.325441,0.0
13,19,24999.840472,159.528063,0.135422,0.0
15,20,24999.800623,199.376947,0.890493,0.0
17,20,99999.800631,199.368666,0.63324,0.0
17,23,24999.800631,199.368666,1.134872,0.0
18,21,24999.80064,199.360386,0.41151,0.0
20,22,24999.800631,199.368666,0.82016,0.0
