node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.855291,144.709075,1.42777,0.0
1,7,99999.855285,144.71453,1.219273,0.0
1,16,99999.855291,144.709075,1.153827,0.0
2,4,99999.819086,180.913614,1.845479,0.0
2,7,99999.819086,180.913614,1.785755,0.0
2,12,99999.819093,180.906796,2.140045,0.0
2,13,99999.819086,180.913614,1.71876,0.0
2,18,24999.855269,144.730891,1.027822,0.0
2,23,24999.819086,180.913614,1.584411,0.0
3,10,99999.85528,144.719982,1.564026,0.0
3,11,24999.855275,144.725436,1.793265,0.0
3,14,1549.855291,144.709075,1.726747,0.0
3,21,99999.81307,186.929977,1.450777,0.0
4,16,99999.85528,144.719982,1.149178,0.0
5,8,24999.8191,180.899977,1.415849,0.0
5,16,24999.85528,144.719982,1.174927,0.0
6,7,1549.855285,144.71453,1.412749,0.0
6,19,1549.855307,144.692717,1.449227,0.0
7,17,99999.819086,180.913614,1.394749,0.0
7,19,24999.855291,144.709078,1.225948,0.0
7,21,99999.855275,144.725436,1.664519,0.0
8,9,24999.855275,144.725436,1.883984,0.0
9,15,24999.855269,144.730891,2.059937,0.0
9,16,99999.855275,144.725436,1.54686,0.0
10,11,24999.855275,144.725436,1.083255,0.0
10,12,99999.85528,144.719982,1.781106,0.0
10,16,99999.85528,144.719982,1.118302,0.0
10,17,99999.819093,180.906796,1.482129,0.0
12,22,99999.85528,144.719982,1.723051,0.0
13,14,1549.855285,144.71453,1.069427,0.0
13,17,99999.819086,180.913614,1.808882,0.0
13,19,24999.855291,144.709078,1.28448,0.0
15,20,24999.855275,144.725436,2.566099,0.0
17,20,99999.819093,180.906796,1.024365,0.0
17,23,24999.819086,180.913614,1.110673,0.0
18,21,24999.855275,144.725436,1.609445,0.0
20,22,24999.8191,180.899977,1.244187,0.0
