node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.843896,156.103907,0.535488,0.0
1,7,99999.843896,156.103907,0.483751,0.0
1,16,99999.80487,195.129884,0.367641,0.0
2,4,99999.804878,195.121951,0.885487,0.0
2,7,99999.804878,195.121951,0.736833,0.0
2,12,99999.80487,195.129884,0.533462,0.0
2,13,99999.765835,234.165379,184.516311,0.0
2,18,24999.80487,195.129884,0.702024,0.0
2,23,24999.804878,195.121951,0.773072,0.0
3,10,99999.843896,156.103907,0.403404,0.0
3,11,24999.765844,234.15586,0.524163,0.0
3,14,1549.843902,156.097561,0.459552,0.0
3,21,99999.80487,195.129884,0.57292,0.0
4,16,99999.804878,195.121951,0.549436,0.0
5,8,24999.804862,195.137816,0.41461,0.0
5,16,24999.80487,195.129884,0.861883,0.0
6,7,1549.843902,156.097561,0.28336,0.0
6,19,1549.843934,156.065847,0.491977,0.0
7,17,99999.804878,195.121951,0.412226,0.0
7,19,24999.843934,156.065847,0.562429,0.0
7,21,99999.80487,195.129884,0.488281,0.0
8,9,24999.765844,234.15586,0.761986,0.0
9,15,24999.765844,234.15586,0.918865,0.0
9,16,99999.765854,234.146341,0.399351,0.0
10,11,24999.765835,234.165379,0.381827,0.0
10,12,99999.804862,195.137816,0.334024,0.0
10,16,99999.80487,195.129884,0.186324,0.0
10,17,99999.80487,195.129884,0.440836,0.0
12,22,99999.80487,195.129884,0.52464,0.0
13,14,1549.843896,156.103907,0.755548,0.0
13,17,99999.804878,195.121951,0.740409,0.0
13,19,24999.843928,156.072193,0.463605,0.0
15,20,24999.80487,195.129884,0.915885,0.0
17,20,99999.804878,195.121951,1.069307,0.0
17,23,24999.804878,195.121951,0.549197,0.0
18,21,24999.804862,195.137816,0.657558,0.0
20,22,24999.804878,195.121951,0.800848,0.0
