node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.858323,141.676506,1.589298,0.0
1,7,99999.858313,141.68696,1.35076,0.0
1,16,99999.858313,141.68696,1.344919,0.0
2,4,99999.858318,141.681733,1.046658,0.0
2,7,99999.858313,141.68696,1.418352,0.0
2,12,99999.858313,141.68696,0.641346,0.0
2,13,99999.858313,141.68696,2.048492,0.0
2,18,24999.822878,177.121772,0.852108,0.0
2,23,24999.858318,141.681733,1.13821,0.0
3,10,99999.858323,141.676506,1.489282,0.0
3,11,24999.858313,141.686963,1.307249,0.0
3,14,1549.858323,141.676506,1.542926,0.0
3,21,99999.858323,141.676506,1.14584,0.0
4,16,99999.858318,141.681733,1.453519,0.0
5,8,24999.858313,141.68696,0.941753,0.0
5,16,24999.858313,141.68696,1.589417,0.0
6,7,1549.858297,141.702648,1.203418,0.0
6,19,1549.858282,141.718335,1.666903,0.0
7,17,99999.858313,141.68696,0.774145,0.0
7,19,24999.858297,141.702648,1.123309,0.0
7,21,99999.858313,141.68696,1.415014,0.0
8,9,24999.858318,141.681733,2.092957,0.0
9,15,24999.858313,141.686961,2.246141,0.0
9,16,99999.858313,141.68696,1.336098,0.0
10,11,24999.840592,159.408288,0.788093,0.000465
10,12,99999.858313,141.68696,1.058459,0.0
10,16,99999.858313,141.68696,1.30558,0.0
10,17,99999.858313,141.68696,1.565695,0.0
12,22,99999.858313,141.68696,1.128554,0.0
13,14,1549.858313,141.68696,1.369596,0.0
13,17,99999.858313,141.68696,1.019239,0.0
13,19,24999.858297,141.702648,1.342654,0.0
15,20,24999.822885,177.115236,1.524568,0.0
17,20,99999.822891,177.1087,1.572371,0.0
17,23,24999.858318,141.681733,2.580881,0.0
18,21,24999.858303,141.697418,1.38545,0.0
20,22,24999.858313,141.68696,1.564026,0.0
