node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.816801,183.199117,0.0,0.0
1,7,99999.853441,146.559294,1.20604,0.0
1,16,99999.816815,183.185132,1.428485,0.0
2,4,99999.853441,146.559294,1.235247,0.0
2,7,99999.816801,183.199117,3.092408,0.0
2,12,99999.816801,183.199117,1.422048,0.0
2,13,99999.853441,146.559294,1.229048,0.0
2,18,24999.816822,183.178141,1.013756,0.0
2,23,24999.816801,183.199117,1.624346,0.0
3,10,99999.81678,183.220093,0.63026,0.0
3,11,24999.853441,146.559294,0.312209,0.0
3,14,1549.816794,183.206108,0.0,0.0
3,21,99999.816801,183.199117,0.0,0.0
4,16,99999.85343,146.570482,0.784993,0.0
5,8,24999.816801,183.199117,5.398393,0.0
5,16,24999.816815,183.185132,1.072049,0.0
6,7,1549.853441,146.559294,1.040339,0.0
6,19,1549.816822,183.178141,1.595259,0.0
7,17,99999.853441,146.559294,1.422644,0.0
7,19,24999.853441,146.559294,1.166344,0.0
7,21,99999.816801,183.199117,1.170397,0.0
8,9,24999.853441,146.559294,1.407146,0.0
9,15,24999.853441,146.559294,1.221538,0.0
9,16,99999.853452,146.548105,0.922084,0.0
10,11,24999.816801,183.199117,1.898766,0.0
10,12,99999.853424,146.576075,1.224041,0.0
10,16,99999.816794,183.206108,1.211762,0.0
10,17,99999.816801,183.199117,1.040578,0.0
12,22,99999.816801,183.199117,1.406908,0.0
13,14,1549.853435,146.564886,1.401663,0.0
13,17,99999.853441,146.559294,1.673937,0.0
13,19,24999.853441,146.559294,1.439214,0.0
15,20,24999.816801,183.199117,0.378966,0.0
17,20,99999.816822,183.178141,1.77443,0.0
17,23,24999.853441,146.559294,1.975298,0.0
18,21,24999.816822,183.178141,0.782847,0.0
20,22,24999.816822,183.178141,1.382351,0.0
