node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.660866,339.134021,0.497937,0.0
1,7,99999.660866,339.134021,1.082063,0.0
1,16,99999.700454,299.546392,1.04773,0.0
2,4,99999.660866,339.134021,0.324488,0.0
2,7,99999.660866,339.134021,0.446439,0.0
2,12,99999.660866,339.134021,1.000643,0.0
2,13,99999.660866,339.134021,0.532985,0.0
2,18,24999.700454,299.546392,0.017285,0.0
2,23,24999.660866,339.134021,1.397014,0.0
3,10,99999.621278,378.721649,0.732541,0.0
3,11,24999.660866,339.134021,0.699759,0.0
3,14,1549.660866,339.134021,0.807285,0.0
3,21,99999.660866,339.134021,0.540853,0.0
4,16,99999.660866,339.134021,0.648618,0.0
5,8,24999.700441,299.558745,0.632882,0.0
5,16,24999.700441,299.558745,0.718355,0.0
6,7,1549.660866,339.134021,0.593305,0.0
6,19,1549.660866,339.134021,0.313282,0.0
7,17,99999.700429,299.571099,0.648618,0.0
7,19,24999.660852,339.148007,0.412345,0.0
7,21,99999.660852,339.148007,0.751853,0.0
8,9,24999.660866,339.134021,0.598669,0.0
9,15,24999.660866,339.134021,0.318289,0.0
9,16,99999.660866,339.134021,0.804901,0.0
10,11,24999.660866,339.134021,0.473022,0.0
10,12,99999.700454,299.546392,1.072049,0.0
10,16,99999.700454,299.546392,0.906348,0.0
10,17,99999.700441,299.558745,0.481844,0.0
12,22,99999.700454,299.546392,0.622153,0.0
13,14,1549.660866,339.134021,1.597762,0.0
13,17,99999.700441,299.558745,0.0,0.0
13,19,24999.621278,378.721649,0.60463,0.0
15,20,24999.700454,299.546392,0.602245,0.0
17,20,99999.700441,299.558745,0.096679,0.0
17,23,24999.700441,299.558745,0.0,0.0
18,21,24999.700454,299.546392,0.0,0.0
20,22,24999.700454,299.546392,0.477314,0.0
