node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.801628,198.371699,1.557708,0.0
1,7,99999.841309,158.690801,1.521587,0.0
1,16,99999.801628,198.371699,1.676798,0.0
2,4,99999.801636,198.363501,3.835559,0.0
2,7,99999.801636,198.363501,1.284838,0.0
2,12,99999.841303,158.697359,1.499534,0.0
2,13,99999.801628,198.371699,1.229405,0.0
2,18,24999.841309,158.690801,1.824975,0.0
2,23,24999.841309,158.690801,1.614213,0.0
3,10,99999.841303,158.697359,1.233935,0.0
3,11,24999.80162,198.379898,0.614524,0.0
3,14,1549.841303,158.697359,0.335693,0.0
3,21,99999.841303,158.697359,0.871778,0.0
4,16,99999.841303,158.697359,2.873778,0.0
5,8,24999.841296,158.703918,1.232028,0.0
5,16,24999.80162,198.379898,1.454234,0.0
6,7,1549.801628,198.371699,0.889778,0.0
6,19,1549.80162,198.379898,1.626253,0.0
7,17,99999.841309,158.690801,1.59359,0.0
7,19,24999.801628,198.371699,0.952363,0.0
7,21,99999.841309,158.690801,0.92876,0.0
8,9,24999.841296,158.703918,1.915574,0.0
9,15,24999.841303,158.697359,1.278877,0.0
9,16,99999.841296,158.703918,1.657009,0.0
10,11,24999.841303,158.697359,0.87893,0.0
10,12,99999.841303,158.697359,1.113296,0.0
10,16,99999.841303,158.697359,1.83773,0.0
10,17,99999.841309,158.690801,1.575112,0.0
12,22,99999.841303,158.697359,2.212286,0.0
13,14,1549.761964,238.036201,1.462579,0.0
13,17,99999.841303,158.697359,1.654744,0.0
13,19,24999.80162,198.379898,1.817942,0.0
15,20,24999.841303,158.697359,0.626326,0.0
17,20,99999.841303,158.697359,1.317859,0.0
17,23,24999.841309,158.690801,1.790166,0.0
18,21,24999.841309,158.690801,0.392318,0.0
20,22,24999.801628,198.371699,1.878142,0.0
