node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.803359,196.640721,0.687838,0.0
1,7,99999.803367,196.632666,0.645161,0.0
1,16,99999.803351,196.648777,2.32923,0.0
2,4,99999.803367,196.632666,0.753403,0.0
2,7,99999.803367,196.632666,0.90754,0.0
2,12,99999.803359,196.640721,1.106143,0.0
2,13,99999.803375,196.624612,0.978351,0.0
2,18,24999.842687,157.312577,0.754714,0.0
2,23,24999.803367,196.632666,0.608921,0.0
3,10,99999.803359,196.640721,0.611424,0.0
3,11,24999.803351,196.648777,1.027226,0.0
3,14,1549.803367,196.632666,0.0,0.0
3,21,99999.803351,196.648777,3.867626,0.0
4,16,99999.803359,196.640722,2.119899,0.0
5,8,24999.842694,157.306133,0.479102,0.0
5,16,24999.842681,157.319022,0.159264,0.0
6,7,1549.8427,157.299689,0.704885,0.0
6,19,1549.803271,196.729414,0.625253,0.0
7,17,99999.803375,196.624612,1.041412,0.0
7,19,24999.842623,157.377087,0.631928,0.0
7,21,99999.803359,196.640722,0.970125,0.0
8,9,24999.803359,196.640722,1.026154,0.0
9,15,24999.803359,196.640722,0.934124,0.0
9,16,99999.803343,196.656834,0.699997,0.0
10,11,24999.803351,196.648777,0.98753,0.0
10,12,99999.803359,196.640721,1.635432,0.0
10,16,99999.803351,196.648777,2.017498,0.0
10,17,99999.842687,157.312577,0.79298,0.0
12,22,99999.803359,196.640721,0.214219,0.0
13,14,1549.803383,196.616557,0.0,0.0
13,17,99999.8427,157.29969,0.859976,0.0
13,19,24999.803287,196.713305,0.60761,0.0
15,20,24999.8427,157.299689,0.360489,0.0
17,20,99999.842694,157.306133,0.037193,0.0
17,23,24999.842694,157.306133,0.359893,0.0
18,21,24999.842681,157.319022,0.767946,0.0
20,22,24999.803367,196.632666,54.608822,0.0
