node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807074,192.926045,1.489639,0.0
1,7,99999.845659,154.340836,1.603007,0.0
1,16,99999.807066,192.9338,1.628518,0.0
2,4,99999.845659,154.340836,0.72813,0.0
2,7,99999.845659,154.340836,1.081824,0.0
2,12,99999.845659,154.340836,0.683784,0.0
2,13,99999.845659,154.340836,0.870347,0.0
2,18,24999.807074,192.926045,1.263857,0.0
2,23,24999.845659,154.340836,0.810504,0.0
3,10,99999.807082,192.918291,1.557231,0.0
3,11,24999.807074,192.926045,0.0,0.0
3,14,1549.807074,192.926045,1.448035,0.0
3,21,99999.807074,192.926045,1.461864,0.0
4,16,99999.807066,192.9338,1.671672,0.0
5,8,24999.807074,192.926045,0.896811,0.0
5,16,24999.807066,192.9338,1.201391,0.0
6,7,1549.807074,192.926045,1.886249,0.0
6,19,1549.845659,154.340836,1.2393,0.0
7,17,99999.807074,192.926045,1.221538,0.0
7,19,24999.807074,192.926045,1.43218,0.0
7,21,99999.845659,154.340836,1.707196,0.0
8,9,24999.845659,154.340836,1.242757,0.0
9,15,24999.845659,154.340836,1.500607,0.0
9,16,99999.845653,154.34704,0.0,0.0
10,11,24999.807082,192.918291,0.0,0.0
10,12,99999.807082,192.918291,1.476645,0.0
10,16,99999.807074,192.926046,1.588821,0.0
10,17,99999.807082,192.918291,1.725912,0.0
12,22,99999.845653,154.34704,1.397014,0.0
13,14,1549.807074,192.926045,1.397491,0.0
13,17,99999.807074,192.926045,1.510024,0.0
13,19,24999.807074,192.926045,1.273394,0.0
15,20,24999.807074,192.926045,1.746774,0.0
17,20,99999.807074,192.926045,1.531243,0.0
17,23,24999.845659,154.340836,1.405597,0.0
18,21,24999.807074,192.926045,1.533866,0.0
20,22,24999.845659,154.340836,1.41108,0.0
