node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.845566,154.433946,1.656413,0.0
1,7,99999.845566,154.433946,1.891851,0.0
1,16,99999.845591,154.409104,1.515627,0.0
2,4,99999.845566,154.433946,1.537442,0.0
2,7,99999.806958,193.042432,4.921198,0.0
2,12,99999.806965,193.034667,2.231002,0.0
2,13,99999.845572,154.427734,1.955748,0.0
2,18,24999.806981,193.019141,2.058148,0.0
2,23,24999.806958,193.042432,1.684904,0.0
3,10,99999.806942,193.057958,1.646519,0.0
3,11,24999.845566,154.433946,1.42467,0.0
3,14,1549.806958,193.042432,1.688719,0.0
3,21,99999.845572,154.427737,1.0432,0.0
4,16,99999.845572,154.427737,1.040101,0.0
5,8,24999.845578,154.421525,1.170397,0.0
5,16,24999.845597,154.402895,1.271844,0.0
6,7,1549.845566,154.433946,1.512289,0.0
6,19,1549.806981,193.019141,1.557469,0.0
7,17,99999.845566,154.433946,1.571536,0.0
7,19,24999.845566,154.433946,1.669884,0.0
7,21,99999.806965,193.034671,1.358509,0.0
8,9,24999.845572,154.427734,1.177192,0.0
9,15,24999.845572,154.427734,1.865506,0.0
9,16,99999.845591,154.409104,1.403451,0.0
10,11,24999.806965,193.034667,1.801848,0.0
10,12,99999.84556,154.440154,1.483083,0.0
10,16,99999.806973,193.026906,1.321197,0.0
10,17,99999.806965,193.034667,1.458287,0.0
12,22,99999.806973,193.026906,1.300216,0.0
13,14,1549.845572,154.427734,1.559615,0.0
13,17,99999.845578,154.421525,1.075387,0.0
13,19,24999.845572,154.427734,1.780033,0.0
15,20,24999.806973,193.026906,1.957059,0.0
17,20,99999.806989,193.01138,1.332045,0.0
17,23,24999.845572,154.427737,1.562715,0.0
18,21,24999.845591,154.409104,1.437068,0.0
20,22,24999.806996,193.003619,1.505971,0.0
