node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.921004,78.996093,1.089215,0.0
1,7,99999.842008,157.992185,1.806378,0.0
1,16,99999.881491,118.508765,1.229048,0.0
2,4,99999.842008,157.992185,1.461148,0.0
2,7,99999.842008,157.992185,1.066566,0.0
2,12,99999.842008,157.992185,1.399875,0.0
2,13,99999.842008,157.992185,1.218438,0.0
2,18,24999.841988,158.011686,0.369668,0.0
2,23,24999.842008,157.992185,1.204729,0.0
3,10,99999.921014,78.986342,1.203537,0.0
3,11,24999.842008,157.992185,0.82922,0.0
3,14,1549.921004,78.996093,1.518965,0.0
3,21,99999.921004,78.996093,0.0,0.0
4,16,99999.881506,118.494139,1.577377,0.0
5,8,24999.881511,118.489265,1.448035,0.0
5,16,24999.881491,118.508765,1.550436,0.0
6,7,1549.842008,157.992185,1.850724,0.0
6,19,1549.841988,158.011686,0.952601,0.0
7,17,99999.842001,157.998688,1.23322,0.0
7,19,24999.842008,157.992185,1.292109,0.0
7,21,99999.842008,157.992185,0.0,0.0
8,9,24999.921007,78.992843,1.573801,0.0
9,15,24999.842008,157.992185,2.088547,0.0
9,16,99999.881491,118.508765,1.796603,0.0
10,11,24999.842008,157.992185,0.946164,0.0
10,12,99999.842027,157.972684,1.271844,0.0
10,16,99999.921004,78.996093,1.537204,0.0
10,17,99999.881501,118.499016,1.277685,0.0
12,22,99999.842001,157.998688,0.722051,0.0
13,14,1549.842001,157.998688,1.289964,0.0
13,17,99999.842001,157.998688,1.279473,0.0
13,19,24999.842008,157.992185,1.10805,0.0
15,20,24999.842008,157.992185,1.181006,0.0
17,20,99999.841982,158.018189,1.163602,0.0
17,23,24999.842001,157.998688,1.430631,0.0
18,21,24999.841988,158.011686,0.0,0.0
20,22,24999.841982,158.018189,1.253724,0.0
