node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807283,192.716907,1.435399,0.0
1,7,99999.807291,192.70917,1.671553,0.0
1,16,99999.807283,192.716907,1.163602,0.0
2,4,99999.845833,154.167336,1.318932,0.0
2,7,99999.845833,154.167336,1.453996,0.0
2,12,99999.845826,154.173526,0.972509,0.0
2,13,99999.845826,154.173526,1.034141,0.0
2,18,24999.807291,192.70917,0.735402,0.0
2,23,24999.845833,154.167336,0.921011,0.0
3,10,99999.84582,154.179716,0.91207,0.0
3,11,24999.807275,192.724645,1.498818,0.0
3,14,1549.807283,192.716907,0.643134,0.0
3,21,99999.807275,192.724645,0.378728,0.0
4,16,99999.807275,192.724645,1.772881,0.0
5,8,24999.807275,192.724645,1.516104,0.0
5,16,24999.807275,192.724645,1.849055,0.0
6,7,1549.807291,192.70917,1.222134,0.0
6,19,1549.845833,154.167336,1.262903,0.0
7,17,99999.807291,192.70917,2.005577,0.0
7,19,24999.807291,192.70917,1.932502,0.0
7,21,99999.845826,154.173526,1.452923,0.0
8,9,24999.807275,192.724645,0.370145,0.0
9,15,24999.826548,173.45218,26.177645,0.0
9,16,99999.807283,192.716907,1.411557,0.0
10,11,24999.84582,154.179716,1.444101,0.0
10,12,99999.807275,192.724645,0.781894,0.0
10,16,99999.84582,154.179716,1.191378,0.0
10,17,99999.845826,154.173526,1.059532,0.0
12,22,99999.84582,154.179716,1.308441,0.0
13,14,1549.807291,192.70917,0.362277,0.0
13,17,99999.807283,192.716907,2.047658,0.0
13,19,24999.807283,192.716907,1.167893,0.0
15,20,24999.807275,192.724645,0.0,0.0
17,20,99999.807283,192.716907,0.0,0.0
17,23,24999.807291,192.70917,0.983596,0.0
18,21,24999.807283,192.716907,0.727296,0.0
20,22,24999.84582,154.179716,0.0,0.0
