node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841519,158.481222,0.48244,0.0
1,7,99999.841519,158.481222,0.407934,0.0
1,16,99999.762268,237.731644,1.524448,0.0
2,4,99999.80189,198.109704,1.037836,0.0
2,7,99999.80189,198.109704,1.072526,0.0
2,12,99999.80189,198.109704,0.565052,0.0
2,13,99999.80189,198.109704,1.403809,0.0
2,18,24999.801882,198.11788,0.0,0.0
2,23,24999.801882,198.11788,1.228452,0.0
3,10,99999.841519,158.481222,0.601172,0.0
3,11,24999.80189,198.109704,1.40667,0.0
3,14,1549.841519,158.481222,0.576258,0.0
3,21,99999.80189,198.109704,1.314282,0.0
4,16,99999.80189,198.109704,0.269532,0.0
5,8,24999.801898,198.101527,0.450492,0.0
5,16,24999.80189,198.109704,0.972509,0.0
6,7,1549.841519,158.481222,0.331998,0.0
6,19,1549.841519,158.481222,0.926733,0.0
7,17,99999.80189,198.109704,0.412226,0.0
7,19,24999.841519,158.481222,0.419497,0.0
7,21,99999.80189,198.109704,0.964284,0.0
8,9,24999.80189,198.109704,0.823498,0.0
9,15,24999.80189,198.109704,0.454783,0.0
9,16,99999.801882,198.11788,0.499964,0.0
10,11,24999.80189,198.109704,0.90158,0.0
10,12,99999.801898,198.101527,1.074195,0.0
10,16,99999.762268,237.731644,1.219034,0.0
10,17,99999.80189,198.109704,0.418901,0.0
12,22,99999.801898,198.101527,0.495195,0.0
13,14,1549.841519,158.481222,0.725746,0.0
13,17,99999.762268,237.731644,25.747776,0.0
13,19,24999.841519,158.481222,0.95582,0.0
15,20,24999.801898,198.101527,0.495553,0.0
17,20,99999.80189,198.109704,0.577688,0.0
17,23,24999.801882,198.11788,1.027942,0.0
18,21,24999.801882,198.11788,0.799656,0.0
20,22,24999.801898,198.101527,1.384497,0.0
