node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841656,158.343988,1.604438,0.0
1,7,99999.80207,197.929985,2.349377,0.0
1,16,99999.841636,158.363576,1.605868,0.0
2,4,99999.841656,158.343988,1.140833,0.0
2,7,99999.841656,158.343988,0.742793,0.0
2,12,99999.841656,158.343988,1.609564,0.0
2,13,99999.795464,204.536084,1.269698,0.0
2,18,24999.84163,158.370108,1.044512,0.0
2,23,24999.841656,158.343988,0.594854,0.0
3,10,99999.841676,158.3244,1.152873,0.0
3,11,24999.841656,158.343988,1.156092,0.0
3,14,1549.841656,158.343988,1.589298,0.0
3,21,99999.841656,158.343988,1.484752,0.0
4,16,99999.841656,158.343988,1.87242,0.0
5,8,24999.841656,158.343988,1.444459,0.0
5,16,24999.841636,158.363576,2.048612,0.0
6,7,1549.802062,197.93815,1.44875,0.0
6,19,1549.841623,158.376639,1.234055,0.0
7,17,99999.802062,197.93815,0.568986,0.0
7,19,24999.802062,197.93815,1.516223,0.0
7,21,99999.841656,158.343988,0.965238,0.0
8,9,24999.841656,158.343988,1.739621,0.0
9,15,24999.755886,244.113649,0.761747,0.0
9,16,99999.841636,158.363576,1.893163,0.0
10,11,24999.841656,158.343988,0.625968,0.0
10,12,99999.802094,197.9055,0.903606,0.0
10,16,99999.841656,158.343988,1.115322,0.0
10,17,99999.841649,158.35052,0.0,0.0
12,22,99999.841656,158.343988,1.547098,0.0
13,14,1549.802062,197.938146,1.41263,0.0
13,17,99999.802054,197.94631,0.216246,0.0
13,19,24999.802054,197.94631,4.514456,0.0
15,20,24999.795472,204.527651,0.0,0.0
17,20,99999.84163,158.370108,0.0,0.0
17,23,24999.802062,197.93815,0.0,0.0
18,21,24999.84163,158.370108,1.50156,0.0
20,22,24999.841636,158.363576,0.0,0.0
