node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.814772,185.228066,1.852989,0.0
1,7,99999.814743,185.256658,1.646638,0.0
1,16,99999.814758,185.242359,1.406908,0.0
2,4,99999.851795,148.205326,1.458526,0.0
2,7,99999.851795,148.205326,1.368523,0.0
2,12,99999.8518,148.199607,1.554847,0.0
2,13,99999.8518,148.199607,1.424074,0.0
2,18,24999.81475,185.249508,1.275539,0.0
2,23,24999.851795,148.205326,1.506209,0.0
3,10,99999.85184,148.15958,0.921249,0.0
3,11,24999.814772,185.228066,1.484156,0.0
3,14,1549.814779,185.220917,1.623869,0.0
3,21,99999.771561,228.439131,1.530528,0.0
4,16,99999.81475,185.249508,1.32966,0.0
5,8,24999.81475,185.249508,1.622796,0.0
5,16,24999.814758,185.242359,1.309395,0.0
6,7,1549.81475,185.249508,1.25432,0.0
6,19,1549.851806,148.193887,1.089692,0.0
7,17,99999.81475,185.249508,1.163006,0.0
7,19,24999.81475,185.249508,1.276493,0.0
7,21,99999.8518,148.199607,0.782847,0.0
8,9,24999.814743,185.256658,1.086473,0.0
9,15,24999.81475,185.249508,1.853228,0.0
9,16,99999.81475,185.249508,1.403213,0.0
10,11,24999.851818,148.182453,0.628948,0.0
10,12,99999.814779,185.220917,1.705527,0.0
10,16,99999.851823,148.176734,1.403451,0.0
10,17,99999.851823,148.176734,1.393437,0.0
12,22,99999.851806,148.193887,1.390815,0.0
13,14,1549.814758,185.242359,1.756191,0.0
13,17,99999.814758,185.242359,1.233459,0.0
13,19,24999.814758,185.242359,1.396656,0.0
15,20,24999.81475,185.249508,1.536369,0.0
17,20,99999.8518,148.199607,1.584053,0.0
17,23,24999.81475,185.249508,1.09458,0.0
18,21,24999.814758,185.242359,1.507163,0.0
20,22,24999.8518,148.199607,1.752496,0.0
