node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.800755,199.244531,1.307011,0.0
1,7,99999.800755,199.244531,1.485229,0.0
1,16,99999.840598,159.402242,1.370311,0.0
2,4,99999.840618,159.3824,1.834512,0.0
2,7,99999.840598,159.402243,1.238704,0.0
2,12,99999.840618,159.3824,0.880718,0.0
2,13,99999.840604,159.395627,2.220869,0.0
2,18,24999.840585,159.415477,1.492858,0.0
2,23,24999.840598,159.402243,0.294209,0.0
3,10,99999.840611,159.389009,1.914501,0.0
3,11,24999.800747,199.252803,1.633644,0.0
3,14,1549.840611,159.389009,1.572132,0.0
3,21,99999.840604,159.395625,1.359224,0.0
4,16,99999.80078,199.219728,1.248002,0.0
5,8,24999.840598,159.402246,1.460075,0.0
5,16,24999.840585,159.415478,1.552701,0.0
6,7,1549.800755,199.244531,1.381278,0.0
6,19,1549.840598,159.402242,1.432776,0.0
7,17,99999.800747,199.252803,1.666427,0.0
7,19,24999.800755,199.244531,1.354575,0.0
7,21,99999.840604,159.395625,1.410723,0.0
8,9,24999.800755,199.244534,0.735402,0.0
9,15,24999.800755,199.244534,1.793623,0.0
9,16,99999.800739,199.261074,0.835061,0.0
10,11,24999.840598,159.402243,1.449585,0.0
10,12,99999.800789,199.211458,1.512051,0.0
10,16,99999.840604,159.395625,1.498461,0.0
10,17,99999.840598,159.402243,1.683116,0.0
12,22,99999.840651,159.349324,1.912594,0.0
13,14,1549.800772,199.227992,0.945568,0.0
13,17,99999.800755,199.244534,1.800179,0.0
13,19,24999.800772,199.227992,1.56498,0.0
15,20,24999.840598,159.402246,1.23477,0.0
17,20,99999.840578,159.422095,1.830697,0.0
17,23,24999.800747,199.252803,0.20957,0.0
18,21,24999.840591,159.408859,1.500726,0.0
20,22,24999.840611,159.389019,1.096368,0.0
