node1,node2,free_bw,used_bw,delay,pkloss
1,3,99973.609647,26390.353094,0.391483,0.0
1,7,99592.709943,407290.057044,0.39506,0.0
1,16,99605.641044,394358.956358,0.708342,0.0
2,4,99730.039714,269960.285941,0.587106,0.0
2,7,99263.952632,736047.368041,0.554919,0.0
2,12,99946.925675,53074.324712,0.600338,0.0
2,13,79475.443523,20524556.476915,0.718594,0.0
2,18,1437.070828,23562929.172156,0.0,0.000158
2,23,24995.631007,4368.993037,0.554442,0.0
3,10,92120.587201,7879412.79866,0.738382,0.0
3,11,24981.321395,18678.604953,0.0,0.0
3,14,1549.861402,138.598149,0.329375,0.0
3,21,92414.804823,7585195.176548,0.728607,0.000485
4,16,99730.029967,269970.033207,0.443935,0.0
5,8,24766.57376,233426.240162,0.610352,0.0
5,16,24999.861357,138.643175,0.497699,0.0
6,7,1549.826696,173.303968,0.059843,0.0
6,19,1549.861352,138.64818,0.00906,0.0
7,17,99913.32515,86674.85017,0.617862,0.0
7,19,23638.992102,1361007.897802,0.419974,0.0
7,21,95564.182251,4435817.748574,0.353813,0.0
8,9,24766.608419,233391.58062,0.0,0.0
9,15,24999.861362,138.638169,0.0,0.0
9,16,97823.902947,2176097.053058,0.0,0.0
10,11,23745.71253,1254287.469592,0.0,0.0
10,12,98003.2662,1996733.800487,0.715375,0.0
10,16,97921.103408,2078896.591565,0.709891,7.6e-05
10,17,94353.81742,5646182.5798,0.496626,0.000187
12,22,92380.020507,7619979.493103,0.71764,0.0
13,14,1549.826752,173.247686,0.914097,0.0
13,17,99999.826696,173.303968,0.604153,0.0
13,19,23638.13139,1361868.609767,0.519753,0.0
15,20,24999.826702,173.297711,0.768304,0.0
17,20,99999.826702,173.297711,0.548482,0.0
17,23,24990.39353,9606.469781,0.671625,0.0
18,21,1730.478735,23269521.265076,0.0,0.000805
20,22,17988.101957,7011898.04318,0.498056,0.0
