node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.799331,200.668896,1.547337,0.0
1,7,99999.839465,160.535117,1.046658,0.0
1,16,99999.799331,200.668896,1.475096,0.0
2,4,99999.839465,160.535117,1.391053,0.0
2,7,99999.839465,160.535117,1.830101,0.0
2,12,99999.839465,160.535117,1.198888,0.0
2,13,99999.839465,160.535117,1.587987,0.0
2,18,24999.799331,200.668896,0.600457,0.0
2,23,24999.839465,160.535117,1.43671,0.0
3,10,99999.799339,200.660508,1.655102,0.0
3,11,24999.799331,200.668896,1.417279,0.0
3,14,1549.799331,200.668896,1.723647,0.0
3,21,99999.799331,200.668896,0.0,0.0
4,16,99999.839465,160.535117,1.26636,0.0
5,8,24999.799331,200.668896,1.478791,0.0
5,16,24999.799331,200.668896,0.690699,0.0
6,7,1549.839465,160.535117,1.012325,0.0
6,19,1549.839465,160.535117,1.810193,0.0
7,17,99999.839465,160.535117,1.2151,0.0
7,19,24999.839465,160.535117,1.153469,0.0
7,21,99999.839465,160.535117,0.0,0.0
8,9,24999.839465,160.535117,1.930118,0.0
9,15,24999.839465,160.535117,2.210736,0.0
9,16,99999.839465,160.535117,1.825213,0.0
10,11,24999.839472,160.528406,1.160979,0.0
10,12,99999.839472,160.528406,1.764059,0.0
10,16,99999.839472,160.528406,1.492262,0.0
10,17,99999.839465,160.535117,1.453042,0.0
12,22,99999.839465,160.535117,1.576424,0.0
13,14,1549.839465,160.535117,1.813173,0.0
13,17,99999.799331,200.668896,1.588702,0.0
13,19,24999.839465,160.535117,1.610875,0.0
15,20,24999.799331,200.668896,2.41971,0.0
17,20,99999.799331,200.668896,0.551105,0.0
17,23,24999.839465,160.535117,1.442194,0.0
18,21,24999.799339,200.660508,0.0,0.0
20,22,24999.839465,160.535117,1.203418,0.0
