node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.809365,190.635056,1.520991,0.0
1,7,99999.847492,152.508045,1.367211,0.0
1,16,99999.809365,190.635056,1.535177,0.0
2,4,99999.847474,152.526215,1.881838,0.0
2,7,99999.847474,152.526215,1.314759,0.0
2,12,99999.84748,152.520158,0.446439,0.0
2,13,99999.847486,152.5141,0.868797,0.0
2,18,24999.84748,152.520158,0.425935,0.0
2,23,24999.84748,152.520158,1.301527,0.0
3,10,99999.809342,190.657769,1.218796,0.0
3,11,24999.847474,152.526215,1.210928,0.0
3,14,1549.809365,190.635056,1.206756,0.0
3,21,99999.809342,190.657769,1.285315,0.0
4,16,99999.809342,190.657769,1.324177,0.0
5,8,24999.809342,190.657769,1.304865,0.0
5,16,24999.809342,190.657769,1.080871,0.0
6,7,1549.847498,152.50199,0.967264,0.0
6,19,1549.847522,152.477764,0.997663,0.0
7,17,99999.809357,190.642625,1.077414,0.0
7,19,24999.847504,152.495932,1.266837,0.0
7,21,99999.84748,152.520158,26.080251,0.0
8,9,24999.809342,190.657769,0.952482,0.0
9,15,24999.847474,152.526215,0.602365,0.0
9,16,99999.809342,190.657769,1.01161,0.0
10,11,24999.847474,152.526215,1.253247,0.0
10,12,99999.847474,152.526215,0.890493,0.0
10,16,99999.809342,190.657769,1.097679,0.0
10,17,99999.80935,190.650197,1.150608,0.0
12,22,99999.847474,152.526215,0.902057,0.0
13,14,1549.847498,152.501987,1.241326,0.0
13,17,99999.809357,190.642625,1.259565,0.0
13,19,24999.80938,190.619915,1.359463,0.0
15,20,24999.847474,152.526215,0.820398,0.0
17,20,99999.80935,190.650197,1.013994,0.0
17,23,24999.80935,190.650197,1.484513,0.0
18,21,24999.84748,152.520158,0.787258,0.0
20,22,24999.80935,190.650197,0.768304,0.0
