node1,node2,free_bw,used_bw,delay,pkloss
1,3,92958.227386,7041772.61402,1.939535,0.0
1,7,75716.598843,24283401.157432,2.132893,0.00041
1,16,78291.0243,21708975.699645,1.614332,0.000236
2,4,99999.889449,110.551318,1.375198,0.0
2,7,82123.874579,17876125.421439,1.710534,0.000726
2,12,95618.641713,4381358.287195,1.078725,0.000114
2,13,99855.158888,144841.112351,1.242042,0.0
2,18,24999.861799,138.201083,1.489043,0.0
2,23,24959.483403,40516.597394,0.181079,0.0
3,10,99615.810209,384189.791007,0.72062,0.0
3,11,24605.292797,394707.203317,12.892723,0.0
3,14,1496.470273,53529.726817,1.186728,0.0
3,21,98872.855209,1127144.791192,1.839042,0.0
4,16,92087.168793,7912831.207464,2.158999,0.000407
5,8,24875.721893,124278.106584,0.270605,0.0
5,16,24748.87297,251127.029828,0.735283,0.0
6,7,1548.636073,1363.926885,177.166343,0.0
6,19,1549.861799,138.201083,2.361417,0.0
7,17,97357.657674,2642342.325742,0.883818,0.0
7,19,23023.319404,1976680.596291,1.046181,0.0
7,21,99910.870764,89129.236306,1.727581,0.0
8,9,24999.889449,110.551318,1.668692,0.0
9,15,24616.999565,383000.434698,0.626326,0.0
9,16,98545.585166,1454414.833583,0.642657,0.0
10,11,24999.861803,138.197104,0.691891,0.0
10,12,99639.080349,360919.651462,125.734329,0.0
10,16,99716.063572,283936.427502,0.712514,0.000113
10,17,99999.861799,138.201083,1.208186,0.0
12,22,99973.210191,26789.80875,1.49703,0.0
13,14,1549.889449,110.551318,0.144482,0.0
13,17,99999.889449,110.551318,1.282692,0.0
13,19,23240.115144,1759884.855506,1.835942,0.0
15,20,24999.861811,138.189147,1.771808,0.0
17,20,99974.553035,25446.965335,1.703024,0.0
17,23,24999.889449,110.551318,1.22714,0.0
18,21,24301.195439,698804.560636,0.967145,0.0
20,22,24999.889439,110.560866,1.137614,0.0
