node1,node2,free_bw,used_bw,delay,pkloss
1,3,86299.816138,13700183.862434,0.769854,0.000675
1,7,42038.666005,57961333.994709,1.112938,0.001817
1,16,35044.808085,64955191.914867,0.511169,0.001124
2,4,69479.570106,30520429.89418,0.734091,0.00013
2,7,18282.162698,81717837.301587,0.75984,0.007942
2,12,0.0,119441030.42328,0.0,0.00537
2,13,93349.436508,6650563.492063,0.71311,0.000197
2,18,24598.990741,401009.259259,0.382543,0.0
2,23,24966.555556,33444.444444,1.16384,0.0
3,10,62372.212963,37627787.037037,0.060916,0.001521
3,11,656.348545,24343651.455026,0.808477,0.019029
3,14,705.926587,844073.412698,1487.432122,0.0
3,21,71863.91336,28136086.640212,0.0,0.009063
4,16,87576.712579,12423287.420602,0.685096,0.000602
5,8,23419.758598,1580241.402116,42.686224,0.0
5,16,20934.169974,4065830.026455,0.319719,0.0
6,7,1494.784093,55215.906837,1.478791,0.0
6,19,1549.801579,198.420901,1.458764,0.0
7,17,0.0,122221619.047619,0.0,0.007212
7,19,22211.060185,2788939.814815,0.877976,0.0
7,21,82565.70172,17434298.280423,0.903726,0.005663
8,9,24995.251984,4748.015873,0.026703,0.0
9,15,24994.255952,5744.047619,0.0,0.0
9,16,39696.886905,60303113.095238,2.770543,0.0
10,11,22558.750661,2441249.338624,121.43302,0.0
10,12,99098.654762,901345.238095,0.0,0.0
10,16,97298.23082,2701769.179894,10.836482,0.0
10,17,7519.410053,92480589.94709,0.507355,0.002708
12,22,86841.917989,13158082.010582,0.403285,0.000838
13,14,975.410053,574589.94709,0.545025,0.0
13,17,98679.429619,1320570.380869,0.516772,0.0
13,19,24983.048942,16951.058201,0.581622,0.0
15,20,24661.244048,338755.952381,0.958323,0.0
17,20,92585.291005,7414708.994709,0.944614,0.000469
17,23,24997.615079,2384.920635,0.909925,0.0
18,21,24371.98082,628019.179894,0.312209,0.0
20,22,24923.065476,76934.52381,0.713468,0.0
