node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.817419,182.581168,1.020074,0.0
1,7,99999.858647,141.353162,0.608921,0.0
1,16,99999.858652,141.347959,0.649452,0.0
2,4,99999.858657,141.342756,0.650883,0.0
2,7,99999.858652,141.347959,1.474023,0.0
2,12,99999.858657,141.342756,0.6845,0.0
2,13,99999.858647,141.353163,0.853539,0.0
2,18,24999.858657,141.342756,1.177073,0.0
2,23,24999.858652,141.347959,2.50113,0.0
3,10,99999.858642,141.358366,0.874281,0.0
3,11,24999.823302,176.697957,0.823379,0.0
3,14,1549.85861,141.389604,1.176715,0.0
3,21,99999.858652,141.347959,1.164913,0.0
4,16,99999.858657,141.342756,0.811696,0.0
5,8,24999.823309,176.691454,0.277638,0.0
5,16,24999.858657,141.342756,0.616193,0.0
6,7,1549.858647,141.353162,0.45681,0.0
6,19,1549.858647,141.353162,2.727032,0.0
7,17,99999.782089,217.911437,20.89119,0.0
7,19,24999.858647,141.353162,0.897646,0.0
7,21,99999.858652,141.347959,1.205564,0.0
8,9,24999.817419,182.581168,0.100374,0.0
9,15,24999.858647,141.353162,0.908017,0.0
9,16,99999.858652,141.347959,0.82612,0.0
10,11,24999.858642,141.358366,1.115799,0.0
10,12,99999.823309,176.691454,1.283646,0.0
10,16,99999.858647,141.353163,0.325322,0.0
10,17,99999.858647,141.353163,1.062989,0.0
12,22,99999.858657,141.342756,0.61059,0.0
13,14,1549.823256,176.74351,1.078606,0.0
13,17,99999.823302,176.697957,0.620246,0.0
13,19,24999.823302,176.697957,1.231909,0.0
15,20,24999.858647,141.353162,0.429749,0.0
17,20,99999.858652,141.347959,1.048446,0.0
17,23,24999.858647,141.353162,0.482559,0.0
18,21,24999.823322,176.678445,0.788093,0.0
20,22,24999.858652,141.347959,1.586556,0.0
