node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.817331,182.669255,1.634836,0.0
1,7,99999.853865,146.135404,1.536965,0.0
1,16,99999.817338,182.662303,1.399994,0.0
2,4,99999.853865,146.135404,1.734138,0.0
2,7,99999.853865,146.135404,1.308322,0.0
2,12,99999.853865,146.135404,1.524329,0.0
2,13,99999.85387,146.129842,0.856876,0.0
2,18,24999.85387,146.129842,2.057552,0.0
2,23,24999.853865,146.135404,0.713587,0.0
3,10,99999.817324,182.676206,1.4714,0.0
3,11,24999.853859,146.140965,1.828551,0.0
3,14,1549.817331,182.669255,1.669884,0.0
3,21,99999.817331,182.669255,1.470923,0.0
4,16,99999.817331,182.669255,1.492858,0.0
5,8,24999.817324,182.676206,1.43075,0.0
5,16,24999.817331,182.669255,1.276135,0.0
6,7,1549.853865,146.135404,1.26195,0.0
6,19,1549.85387,146.129842,1.329303,0.0
7,17,99999.817338,182.662303,1.38402,0.0
7,19,24999.853865,146.135404,1.652956,0.0
7,21,99999.853865,146.135404,0.89705,0.0
8,9,24999.817324,182.676206,1.48344,0.0
9,15,24999.853859,146.140965,1.035929,0.0
9,16,99999.817331,182.669255,1.378179,0.0
10,11,24999.853859,146.140965,1.749754,0.0
10,12,99999.853859,146.140965,1.097441,0.0
10,16,99999.817324,182.676206,1.074314,0.0
10,17,99999.817331,182.669255,0.962257,0.0
12,22,99999.853859,146.140965,1.192689,0.0
13,14,1549.85387,146.129842,1.558423,0.0
13,17,99999.817331,182.669255,1.265407,0.0
13,19,24999.853865,146.135404,1.270294,0.0
15,20,24999.853859,146.140965,1.072168,0.0
17,20,99999.817331,182.669255,1.596332,0.0
17,23,24999.817331,182.669255,1.357794,0.0
18,21,24999.85387,146.129842,1.630068,0.0
20,22,24999.817324,182.676206,1.334548,0.0
