node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.809463,190.53668,1.353025,0.0
1,7,99999.847589,152.411193,1.174808,0.0
1,16,99999.809486,190.513991,1.172781,0.0
2,4,99999.847589,152.411193,0.461578,0.0
2,7,99999.809486,190.513991,1.613259,0.0
2,12,99999.847595,152.405144,0.988722,0.0
2,13,99999.847595,152.405144,1.024485,0.0
2,18,24999.809494,190.50643,0.820041,0.0
2,23,24999.847595,152.405144,2.32923,0.0
3,10,99999.809448,190.551806,1.27399,0.0
3,11,24999.809471,190.529118,1.299262,0.0
3,14,1549.809463,190.53668,1.338005,0.0
3,21,99999.809471,190.529118,1.649618,0.0
4,16,99999.809494,190.50643,1.1307,0.0
5,8,24999.809494,190.50643,1.201034,0.0
5,16,24999.809494,190.50643,1.282334,0.0
6,7,1549.847595,152.405144,1.140475,0.0
6,19,1549.809494,190.50643,1.041293,0.0
7,17,99999.809494,190.50643,0.637174,0.0
7,19,24999.847595,152.405144,1.149058,0.0
7,21,99999.847595,152.405144,1.060724,0.0
8,9,24999.847589,152.411193,0.0,0.0
9,15,24999.847595,152.405144,0.0,0.0
9,16,99999.847589,152.411193,0.0,0.0
10,11,24999.809471,190.529118,1.169801,0.0
10,12,99999.809471,190.529118,0.963926,0.0
10,16,99999.809471,190.529118,1.145244,0.0
10,17,99999.809471,190.529118,0.99194,0.0
12,22,99999.847595,152.405144,1.305223,0.0
13,14,1549.809486,190.513991,1.397491,0.0
13,17,99999.809494,190.50643,1.311302,0.0
13,19,24999.809494,190.50643,1.314998,0.0
15,20,24999.809494,190.50643,1.586318,0.0
17,20,99999.809494,190.50643,1.389384,0.0
17,23,24999.847595,152.405144,1.289845,0.0
18,21,24999.809494,190.50643,1.426935,0.0
20,22,24999.847595,152.405144,1.363158,0.0
