node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.804241,195.758564,1.147151,0.0
1,7,99999.843393,156.606852,1.275897,0.0
1,16,99999.843393,156.606852,1.328349,0.0
2,4,99999.843406,156.594079,1.236081,0.0
2,7,99999.823825,176.174725,1.42014,0.000231
2,12,99999.8434,156.600465,1.397848,0.0
2,13,99999.8434,156.600465,1.339316,0.0
2,18,24999.843406,156.594079,1.958847,0.0
2,23,24999.843406,156.594079,0.908256,0.0
3,10,99999.804249,195.750581,1.361728,0.0
3,11,24999.843393,156.606852,1.477957,0.0
3,14,1549.804241,195.758564,0.0,0.0
3,21,99999.804241,195.758564,1.37639,0.0
4,16,99999.8434,156.600465,1.507998,0.0
5,8,24999.804249,195.750581,1.461029,0.0
5,16,24999.804241,195.758564,1.378775,0.0
6,7,1549.8434,156.600465,1.107693,0.0
6,19,1549.843406,156.594079,1.730323,0.0
7,17,99999.804241,195.758564,1.453876,0.0
7,19,24999.8434,156.600465,1.705289,0.0
7,21,99999.843393,156.606852,1.260638,0.0
8,9,24999.804249,195.750581,1.348138,0.0
9,15,24999.843393,156.606852,1.834631,0.0
9,16,99999.804249,195.750581,1.253724,0.0
10,11,24999.8434,156.600465,1.793385,0.0
10,12,99999.8434,156.600465,1.346469,0.0
10,16,99999.804249,195.750581,1.300216,0.0
10,17,99999.804249,195.750581,1.195312,0.0
12,22,99999.843393,156.606852,1.460433,0.0
13,14,1549.843393,156.606852,0.0,0.0
13,17,99999.804241,195.758564,1.107097,0.0
13,19,24999.8434,156.600465,1.671195,0.0
15,20,24999.8434,156.600465,1.466274,0.0
17,20,99999.804249,195.750581,1.224518,0.0
17,23,24999.804249,195.750581,0.956893,0.0
18,21,24999.8434,156.600465,1.970768,0.0
20,22,24999.804249,195.750581,1.271129,0.0
