node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.839659,160.340724,0.548124,0.0
1,7,99999.839666,160.334029,0.627756,0.0
1,16,99999.839666,160.334029,0.46587,0.0
2,4,99999.839673,160.327335,0.611424,0.0
2,7,99999.839673,160.327335,0.57447,0.0
2,12,99999.839659,160.340724,0.50056,0.0
2,13,99999.799582,200.417537,0.786781,0.0
2,18,24999.799582,200.417537,1.198649,0.0
2,23,24999.799582,200.417537,0.518918,0.0
3,10,99999.839659,160.340724,0.423789,0.0
3,11,24999.799582,200.417538,1.929164,0.0
3,14,1549.839659,160.340724,0.719547,0.0
3,21,99999.839666,160.33403,0.504851,0.0
4,16,99999.839666,160.334029,0.402451,0.0
5,8,24999.799582,200.417537,0.24581,0.0
5,16,24999.799582,200.417537,0.767469,0.0
6,7,1549.839659,160.340724,0.473738,0.0
6,19,1549.839653,160.347419,0.641465,0.0
7,17,99999.839666,160.334029,0.38445,0.0
7,19,24999.839659,160.340724,0.415921,0.0
7,21,99999.839666,160.334029,0.497103,0.0
8,9,24999.799582,200.417537,1.275659,0.0
9,15,24999.799574,200.425905,1.17898,0.0
9,16,99999.799582,200.417537,0.494719,0.0
10,11,24999.799591,200.409169,1.006126,0.0
10,12,99999.839659,160.340724,0.57435,0.0
10,16,99999.839666,160.334029,0.688195,0.0
10,17,99999.799582,200.417537,0.890493,0.0
12,22,99999.839659,160.340724,0.218272,0.0
13,14,1549.839666,160.334029,0.680566,0.0
13,17,99999.839666,160.334029,0.904083,0.0
13,19,24999.839659,160.340724,0.661731,0.0
15,20,24999.839659,160.340724,0.540495,0.0
17,20,99999.839666,160.334029,0.491738,0.0
17,23,24999.799582,200.417537,0.609159,0.0
18,21,24999.839673,160.327335,1.235723,0.0
20,22,24999.839666,160.334029,0.35882,0.0
