node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.447724,552.276173,1.608491,0.0
1,7,99998.924527,1075.473272,0.450373,0.0
1,16,99998.833792,1166.207989,0.792384,0.0
2,4,99999.83988,160.12009,0.712276,0.0
2,7,99999.57835,421.649571,0.792265,0.0
2,12,99999.87991,120.090068,0.715375,0.0
2,13,99999.83988,160.12009,0.432968,0.0
2,18,24999.749145,250.854808,0.59855,0.0
2,23,24999.83988,160.12009,0.779271,0.0
3,10,99999.85996,140.040012,0.636101,0.0
3,11,24999.749197,250.802539,0.402331,0.0
3,14,1549.709261,290.739352,0.902057,0.0
3,21,99999.83992,160.08005,2.189517,0.0
4,16,99999.749145,250.854808,1.383305,0.0
5,8,24999.87991,120.090068,0.0,0.0
5,16,24999.749145,250.854808,0.910282,0.0
6,7,1549.709115,290.88483,0.512123,0.0
6,19,1549.87991,120.090068,0.63777,0.0
7,17,99999.578333,421.667154,0.645995,0.0
7,19,24999.709115,290.88483,0.816703,0.0
7,21,99999.839873,160.126767,0.654221,0.0
8,9,24999.709103,290.896961,3.606558,0.0
9,15,24999.709103,290.896961,0.627637,0.0
9,16,99999.487594,512.405655,1.394749,0.0
10,11,24999.87993,120.070048,0.406265,0.0
10,12,99999.749197,250.802529,0.37086,0.0
10,16,99999.61846,381.540017,1.402974,0.0
10,17,99999.839907,160.093398,0.424027,0.0
12,22,99999.83988,160.12009,0.517845,0.0
13,14,1549.87994,120.060038,0.426531,0.0
13,17,99999.709103,290.896961,0.42522,0.0
13,19,24999.87991,120.090068,0.49901,0.0
15,20,24999.87991,120.090068,0.633955,0.0
17,20,99999.839873,160.126767,0.850081,0.0
17,23,24999.839873,160.126767,0.531197,0.0
18,21,24999.87991,120.090068,0.72825,0.0
20,22,24999.83988,160.12009,0.42069,0.0
