node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.820541,179.459381,2.022505,0.0
1,7,99999.856449,143.551402,1.5167,0.0
1,16,99999.820567,179.432545,1.372337,0.0
2,4,99999.856449,143.551402,1.494527,0.0
2,7,99999.820561,179.439252,0.800729,0.0
2,12,99999.856449,143.551402,1.444697,0.0
2,13,99999.856454,143.546036,1.242995,0.0
2,18,24999.820561,179.439252,1.121402,0.0
2,23,24999.856449,143.551402,1.244187,0.0
3,10,99999.82052,179.479509,1.341581,0.0
3,11,24999.820541,179.459381,1.163721,0.0
3,14,1549.820541,179.459381,2.073646,0.0
3,21,99999.820547,179.452673,0.770092,0.0
4,16,99999.856454,143.546036,1.448035,0.0
5,8,24999.820567,179.432545,1.508117,0.0
5,16,24999.820574,179.425837,0.920892,0.0
6,7,1549.856449,143.551402,1.424074,0.0
6,19,1549.820561,179.439252,2.128243,0.0
7,17,99999.856449,143.551402,1.778841,0.0
7,19,24999.856449,143.551402,1.574516,0.0
7,21,99999.856454,143.546036,0.462294,0.0
8,9,24999.856449,143.551402,0.710607,0.0
9,15,24999.856454,143.546036,1.030087,0.0
9,16,99999.856454,143.546036,1.354098,0.0
10,11,24999.820541,179.459381,0.582695,0.0
10,12,99999.820547,179.452673,18.809557,0.0
10,16,99999.820547,179.452673,2.114654,0.0
10,17,99999.820541,179.459381,1.379132,0.0
12,22,99999.856454,143.546036,1.429915,0.0
13,14,1549.820561,179.439252,0.469685,0.0
13,17,99999.820567,179.432545,1.158953,0.0
13,19,24999.820567,179.432545,2.145767,0.0
15,20,24999.820567,179.432545,2.462029,0.0
17,20,99999.820561,179.439252,2.274752,0.0
17,23,24999.856449,143.551402,1.548767,0.0
18,21,24999.820567,179.432545,1.127362,0.0
20,22,24999.856454,143.546036,1.266956,0.0
