node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.800432,199.567604,0.688672,0.0
1,7,99999.800432,199.567604,0.622153,0.0
1,16,99999.840339,159.660721,0.656009,0.0
2,4,99999.840339,159.660721,0.846863,0.0
2,7,99999.840339,159.660721,0.770569,0.0
2,12,99999.840339,159.660721,0.789404,0.0
2,13,99999.840353,159.647446,0.59247,0.0
2,18,24999.800424,199.575902,0.434399,0.0
2,23,24999.840339,159.660721,0.0,0.0
3,10,99999.800432,199.567604,0.561714,0.0
3,11,24999.840333,159.667361,0.325322,0.0
3,14,1549.800432,199.567604,0.461459,0.0
3,21,99999.840333,159.667361,0.522375,0.0
4,16,99999.840339,159.660721,0.478387,0.0
5,8,24999.800432,199.567604,0.0,0.0
5,16,24999.800432,199.567605,0.46289,0.0
6,7,1549.760519,239.481124,0.468016,0.0
6,19,1549.800424,199.575902,0.579357,0.0
7,17,99999.800424,199.575902,0.407934,0.0
7,19,24999.760509,239.491082,0.513434,0.0
7,21,99999.840333,159.667361,0.792027,0.0
8,9,24999.840339,159.660721,0.0,0.0
9,15,24999.840339,159.660721,0.440717,0.0
9,16,99999.840333,159.66736,0.214338,0.0
10,11,24999.840333,159.667361,0.725627,0.0
10,12,99999.840346,159.654083,0.828505,0.0
10,16,99999.840339,159.660721,0.850797,0.0
10,17,99999.800424,199.575902,0.398993,0.0
12,22,99999.800432,199.567604,0.48995,0.0
13,14,1549.800441,199.559307,0.576019,0.0
13,17,99999.800432,199.567605,0.392199,0.0
13,19,24999.800432,199.567605,0.695229,0.0
15,20,24999.800432,199.567604,0.361323,0.0
17,20,99999.800424,199.575902,0.573516,0.0
17,23,24999.800424,199.575902,0.0,0.0
18,21,24999.800416,199.584201,0.516057,0.0
20,22,24999.800432,199.567604,0.289202,0.0
