node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.842099,157.901232,1.352191,0.0
1,7,99999.842073,157.927206,1.346946,0.0
1,16,99999.842079,157.920711,1.628876,0.0
2,4,99999.842066,157.933701,1.380324,0.0
2,7,99999.842066,157.933701,1.517177,0.0
2,12,99999.842066,157.933701,1.318932,0.0
2,13,99999.842066,157.933701,1.370311,0.0
2,18,24999.842066,157.933701,1.767993,0.0
2,23,24999.842066,157.933701,1.534939,0.0
3,10,99999.842118,157.881753,2.327442,0.0
3,11,24999.802623,197.37654,1.400709,0.0
3,14,1549.842118,157.881753,1.952171,0.0
3,21,99999.842099,157.901232,0.0,0.0
4,16,99999.842073,157.927206,0.660777,0.0
5,8,24999.842066,157.933701,1.249313,0.0
5,16,24999.842073,157.927206,2.07305,0.0
6,7,1549.842066,157.933702,0.836015,0.0
6,19,1549.802591,197.409007,1.619816,0.0
7,17,99999.842066,157.933702,1.214385,0.0
7,19,24999.84206,157.940197,1.419425,0.0
7,21,99999.842066,157.933702,0.0,0.0
8,9,24999.842066,157.933701,1.260161,0.0
9,15,24999.842066,157.933701,1.244068,0.0
9,16,99999.842073,157.927206,1.687407,0.0
10,11,24999.802623,197.37654,1.36435,0.0
10,12,99999.842092,157.907727,1.295567,0.0
10,16,99999.842099,157.901232,2.050877,0.0
10,17,99999.842099,157.901232,1.274586,0.0
12,22,99999.842073,157.927206,1.244068,0.0
13,14,1549.802607,197.392779,1.301646,0.0
13,17,99999.842073,157.927206,1.192927,0.0
13,19,24999.842066,157.933701,1.524448,0.0
15,20,24999.802583,197.417126,1.245618,0.0
17,20,99999.842073,157.927206,1.220465,0.0
17,23,24999.842073,157.927206,1.300216,0.0
18,21,24999.842073,157.927206,0.0,0.0
20,22,24999.842073,157.927206,1.187325,0.0
