node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.84206,157.940197,1.781583,0.0
1,7,99999.88154,118.46002,1.142979,0.0
1,16,99999.842053,157.946693,1.113772,0.0
2,4,99999.84206,157.940197,0.356078,0.0
2,7,99999.842053,157.946693,0.328064,0.0
2,12,99999.88154,118.46002,0.005722,0.0
2,13,99999.88154,118.46002,0.269294,0.0
2,18,24999.842053,157.946693,1.182914,0.0
2,23,24999.88154,118.46002,0.0,0.0
3,10,99999.84206,157.940197,1.28901,0.0
3,11,24999.84206,157.940197,1.92368,0.0
3,14,1549.84206,157.940197,1.423717,0.0
3,21,99999.84206,157.940197,0.576735,0.0
4,16,99999.84206,157.940197,1.001835,0.0
5,8,24999.84206,157.940197,1.500964,0.0
5,16,24999.842053,157.946693,1.393557,0.0
6,7,1549.842053,157.946693,1.040697,0.0
6,19,1549.842053,157.946693,0.803828,0.0
7,17,99999.842053,157.946693,1.209617,0.0
7,19,24999.842053,157.946693,0.715137,0.0
7,21,99999.88154,118.46002,1.674533,0.0
8,9,24999.84206,157.940197,1.485109,0.0
9,15,24999.88154,118.46002,1.325607,0.0
9,16,99999.842053,157.946693,1.410723,0.0
10,11,24999.842053,157.946693,1.093268,0.0
10,12,99999.842053,157.946693,2.403498,0.0
10,16,99999.842053,157.946693,1.040101,0.0
10,17,99999.842053,157.946693,0.995994,0.0
12,22,99999.88154,118.46002,1.279473,0.0
13,14,1549.842053,157.946693,0.78392,0.0
13,17,99999.842053,157.946693,0.926495,0.0
13,19,24999.842053,157.946693,1.556396,0.0
15,20,24999.84206,157.940197,1.606822,0.0
17,20,99999.84206,157.940197,1.529932,0.0
17,23,24999.88154,118.46002,0.935793,0.0
18,21,24999.842053,157.946693,1.160502,0.0
20,22,24999.84206,157.940197,1.57392,0.0
