node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.819583,180.417215,1.638532,0.0
1,7,99999.855682,144.317502,1.15633,0.0
1,16,99999.819603,180.396877,0.496387,0.0
2,4,99999.855704,144.295806,1.021862,0.0
2,7,99999.855704,144.295806,0.240922,0.0
2,12,99999.855704,144.295806,1.245141,0.0
2,13,99999.855704,144.295806,1.596689,0.0
2,18,24999.855704,144.295806,1.519561,0.0
2,23,24999.855704,144.295806,1.373172,0.0
3,10,99999.81959,180.410434,1.27089,0.0
3,11,24999.855688,144.312077,1.270771,0.0
3,14,1549.819583,180.417215,1.731634,0.0
3,21,99999.81961,180.390096,1.342416,0.0
4,16,99999.855704,144.295806,1.218915,0.0
5,8,24999.81963,180.369758,0.896454,0.0
5,16,24999.81963,180.369758,0.614166,0.0
6,7,1549.855682,144.317502,1.02973,0.0
6,19,1549.855661,144.339197,1.317501,0.0
7,17,99999.81963,180.369758,1.60265,0.0
7,19,24999.855682,144.317502,1.296759,0.0
7,21,99999.855704,144.295806,1.119614,0.0
8,9,24999.81963,180.369758,1.141906,0.0
9,15,24999.855704,144.295806,1.434684,0.0
9,16,99999.81963,180.369758,0.905275,0.0
10,11,24999.855688,144.312077,1.104474,0.0
10,12,99999.855688,144.312077,1.316071,0.0
10,16,99999.81961,180.390096,0.521898,0.0
10,17,99999.819603,180.396874,1.35994,0.0
12,22,99999.855704,144.295806,1.261711,0.0
13,14,1549.855688,144.312077,1.425385,0.0
13,17,99999.855704,144.295806,1.624107,0.0
13,19,24999.855682,144.317502,1.564384,0.0
15,20,24999.855704,144.295806,1.097202,0.0
17,20,99999.819623,180.376536,1.063108,0.0
17,23,24999.81963,180.369758,2.054453,0.0
18,21,24999.855704,144.295806,1.481652,0.0
20,22,24999.855704,144.295806,0.872135,0.0
