node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.824214,175.785542,2.177358,0.0
1,7,99999.824221,175.779104,1.444817,0.0
1,16,99999.859372,140.628433,1.499176,0.0
2,4,99999.859372,140.628433,0.563025,0.0
2,7,99999.824221,175.779104,1.191378,0.0
2,12,99999.859372,140.628433,0.761747,0.0
2,13,99999.859372,140.628433,0.851274,0.0
2,18,24999.824221,175.779104,1.883626,0.0
2,23,24999.824214,175.785542,1.314163,0.0
3,10,99999.824221,175.779104,1.901865,0.0
3,11,24999.859372,140.628433,0.774145,0.0
3,14,1549.859372,140.628433,0.721216,0.0
3,21,99999.859377,140.623284,0.600457,0.0
4,16,99999.824214,175.785542,0.126719,0.0
5,8,24999.789057,210.94265,0.849485,0.0
5,16,24999.824214,175.785542,0.984311,0.0
6,7,1549.824221,175.779104,0.994325,0.0
6,19,1549.824214,175.785542,1.396418,0.0
7,17,99999.824221,175.779104,1.484513,0.0
7,19,24999.824221,175.779104,0.986814,0.0
7,21,99999.824227,175.772667,0.021815,0.0
8,9,24999.859372,140.628433,0.899911,0.0
9,15,24999.859372,140.628433,0.907302,0.0
9,16,99999.824214,175.785542,0.0,0.0
10,11,24999.824221,175.779104,1.098633,0.0
10,12,99999.824221,175.779104,1.442313,0.0
10,16,99999.859377,140.623284,1.429558,0.0
10,17,99999.824221,175.779104,1.713037,0.0
12,22,99999.824214,175.785542,0.653982,0.0
13,14,1549.859372,140.628433,1.492381,0.0
13,17,99999.859372,140.628433,0.709534,0.0
13,19,24999.859372,140.628433,0.507712,0.0
15,20,24999.824214,175.785542,1.383305,0.0
17,20,99999.824214,175.785542,1.693487,0.0
17,23,24999.824214,175.785542,0.30303,0.0
18,21,24999.824227,175.772667,0.402331,0.0
20,22,24999.859377,140.623284,0.782132,0.0
