node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.804997,195.00305,1.870394,0.0
1,7,99999.843998,156.00244,1.26195,0.0
1,16,99999.804997,195.003055,0.732541,0.0
2,4,99999.843979,156.021453,1.440763,0.0
2,7,99999.843979,156.021453,1.742482,0.0
2,12,99999.843972,156.027793,1.110673,0.0
2,13,99999.843972,156.027793,1.496315,0.0
2,18,24999.843972,156.027793,1.07348,0.0
2,23,24999.843979,156.021453,1.537681,0.0
3,10,99999.804973,195.026816,1.651049,0.0
3,11,24999.804973,195.026816,1.473784,0.0
3,14,1549.804997,195.00305,2.044678,0.0
3,21,99999.843972,156.027793,1.587391,0.0
4,16,99999.804965,195.034741,0.381827,0.0
5,8,24999.843972,156.027793,1.235008,0.0
5,16,24999.804957,195.042666,0.529766,0.0
6,7,1549.805005,194.99513,1.508117,0.0
6,19,1549.804997,195.003055,1.288176,0.0
7,17,99999.843972,156.027793,1.350522,0.0
7,19,24999.804965,195.034741,1.734018,0.0
7,21,99999.843972,156.027793,1.228094,0.0
8,9,24999.843979,156.021453,1.227736,0.0
9,15,24999.804965,195.034741,1.469493,0.0
9,16,99999.804965,195.034741,0.404,0.0
10,11,24999.804973,195.026816,1.243234,0.0
10,12,99999.843972,156.027793,0.864863,0.0
10,16,99999.804965,195.034741,0.4915,0.0
10,17,99999.843972,156.027793,1.080632,0.0
12,22,99999.843966,156.034132,1.088619,0.0
13,14,1549.804989,195.010975,1.221776,0.0
13,17,99999.843966,156.034132,1.298785,0.0
13,19,24999.804957,195.042666,1.565218,0.0
15,20,24999.804965,195.034741,1.319647,0.0
17,20,99999.843972,156.027793,1.275301,0.0
17,23,24999.843972,156.027793,1.139164,0.0
18,21,24999.843966,156.034132,1.553655,0.0
20,22,24999.843972,156.027793,1.275659,0.0
