node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.859072,140.927775,0.644326,0.0
1,7,99999.859072,140.927775,0.511527,0.0
1,16,99999.859072,140.927775,0.683188,0.0
2,4,99999.82384,176.159718,0.374436,0.0
2,7,99999.859067,140.932947,0.412822,0.0
2,12,99999.859072,140.927775,0.50056,0.0
2,13,99999.859077,140.922603,0.430822,0.0
2,18,24999.859072,140.927775,0.657201,0.0
2,23,24999.859072,140.927775,0.564098,0.0
3,10,99999.82384,176.159718,0.674963,0.0
3,11,24999.859072,140.927775,0.421405,0.0
3,14,1549.82384,176.159718,0.401855,0.0
3,21,99999.82384,176.159718,0.492573,0.0
4,16,99999.859072,140.927775,0.333071,0.0
5,8,24999.859072,140.927775,0.440478,0.0
5,16,24999.859072,140.927775,0.63026,0.0
6,7,1549.859067,140.932947,0.525594,0.0
6,19,1549.859067,140.932947,0.312805,0.0
7,17,99999.859072,140.927775,0.531912,0.0
7,19,24999.859072,140.927775,0.572443,0.0
7,21,99999.859072,140.927775,0.41914,0.0
8,9,24999.859072,140.927775,0.558615,0.0
9,15,24999.859077,140.922603,0.551701,0.0
9,16,99999.859072,140.927775,0.336885,0.0
10,11,24999.859072,140.927775,0.32568,0.0
10,12,99999.859072,140.927775,0.269532,0.0
10,16,99999.82384,176.159718,0.419736,0.0
10,17,99999.82384,176.159718,0.159025,0.0
12,22,99999.859072,140.927775,0.681996,0.0
13,14,1549.859077,140.922603,0.615716,0.0
13,17,99999.823847,176.153254,0.371814,0.0
13,19,24999.859077,140.922603,0.594854,0.0
15,20,24999.859077,140.922603,0.709653,0.0
17,20,99999.82384,176.159718,0.27144,0.0
17,23,24999.859072,140.927775,0.478268,0.0
18,21,24999.859072,140.927775,0.605106,0.0
20,22,24999.859072,140.927775,0.583291,0.0
