node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.83974,160.260426,0.864863,0.0
1,7,99999.87979,120.210368,1.423717,0.0
1,16,99999.83972,160.280491,1.232624,0.0
2,4,99999.83972,160.280491,1.752734,0.0
2,7,99999.83972,160.280491,1.64485,0.0
2,12,99999.83972,160.280491,1.48952,0.0
2,13,99999.839713,160.287181,1.580596,0.0
2,18,24999.839713,160.287181,1.289368,0.0
2,23,24999.83972,160.280491,1.296639,0.0
3,10,99999.83976,160.240361,1.499176,0.0
3,11,24999.83974,160.260426,1.436353,0.0
3,14,1549.83974,160.260426,1.335382,0.0
3,21,99999.83974,160.260426,0.94974,0.0
4,16,99999.83972,160.280491,1.658916,0.0
5,8,24999.83972,160.280491,1.272321,0.0
5,16,24999.83972,160.280491,1.137495,0.0
6,7,1549.879785,120.215386,1.625299,0.0
6,19,1549.839706,160.293872,1.746178,0.0
7,17,99999.879785,120.215386,1.665711,0.0
7,19,24999.879785,120.215386,1.647353,0.0
7,21,99999.87979,120.210368,0.928998,0.0
8,9,24999.83972,160.280491,1.378775,0.0
9,15,24999.879785,120.215386,1.904368,0.0
9,16,99999.83972,160.280491,1.173377,0.0
10,11,24999.83974,160.260426,1.538396,0.0
10,12,99999.83974,160.260426,1.365066,0.0
10,16,99999.83974,160.260426,1.131535,0.0
10,17,99999.839733,160.267116,1.348376,0.0
12,22,99999.87979,120.210368,1.708746,0.0
13,14,1549.839713,160.287181,1.630902,0.0
13,17,99999.839706,160.293872,1.671433,0.0
13,19,24999.839706,160.293872,1.572967,0.0
15,20,24999.839713,160.287181,1.568913,0.0
17,20,99999.839713,160.287181,1.762986,0.0
17,23,24999.879785,120.215386,1.425982,0.0
18,21,24999.839713,160.287181,1.30856,0.0
20,22,24999.83972,160.280491,0.917554,0.0
