node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.811484,188.51622,1.75941,0.0
1,7,99999.849187,150.812976,1.23024,0.0
1,16,99999.811484,188.51622,1.035571,0.0
2,4,99999.849187,150.812976,1.447201,0.0
2,7,99999.849187,150.812976,1.263142,0.0
2,12,99999.849187,150.812976,1.608253,0.0
2,13,99999.849187,150.812976,1.491308,0.0
2,18,24999.849187,150.812976,1.383781,0.0
2,23,24999.849187,150.812976,1.353145,0.0
3,10,99999.811484,188.51622,2.416492,0.0
3,11,24999.849187,150.812976,1.316428,0.0
3,14,1549.811484,188.51622,2.322674,0.0
3,21,99999.811484,188.51622,1.672983,0.0
4,16,99999.811484,188.51622,19.36686,0.0
5,8,24999.811484,188.51622,0.975609,0.0
5,16,24999.811484,188.51622,0.767708,0.0
6,7,1549.849193,150.807054,1.165032,0.0
6,19,1549.849199,150.801131,1.758933,0.0
7,17,99999.811484,188.51622,0.895262,0.0
7,19,24999.849193,150.807054,1.461148,0.0
7,21,99999.849187,150.812976,1.459718,0.0
8,9,24999.811484,188.51622,1.594067,0.0
9,15,24999.849181,150.8189,0.994325,0.0
9,16,99999.811484,188.51622,1.535654,0.0
10,11,24999.849187,150.812976,1.27387,0.0
10,12,99999.849187,150.812976,1.358747,0.0
10,16,99999.811484,188.51622,2.351284,0.0
10,17,99999.811484,188.51622,1.806974,0.0
12,22,99999.849187,150.812976,1.402617,0.0
13,14,1549.849187,150.812976,1.659155,0.0
13,17,99999.811491,188.508817,1.499295,0.0
13,19,24999.849193,150.807054,1.760364,0.0
15,20,24999.849181,150.8189,1.014113,0.0
17,20,99999.811484,188.51622,1.714587,0.0
17,23,24999.811484,188.51622,0.947714,0.0
18,21,24999.849187,150.812976,1.510739,0.0
20,22,24999.811484,188.51622,1.794457,0.0
