node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.889077,110.922819,0.764132,0.0
1,7,99999.852126,147.874307,0.495315,0.0
1,16,99999.85212,147.880002,1.050472,0.0
2,4,99999.852126,147.874307,1.372099,0.0
2,7,99999.852126,147.874307,1.426697,0.0
2,12,99999.85212,147.880002,1.144648,0.0
2,13,99999.852126,147.874307,1.175165,0.0
2,18,24999.852126,147.874307,1.638651,0.0
2,23,24999.852126,147.874307,0.523448,0.0
3,10,99999.88906,110.939908,0.68152,0.0
3,11,24999.852103,147.897092,1.291752,0.0
3,14,1549.889077,110.922819,1.101494,0.0
3,21,99999.852103,147.897092,0.763297,0.0
4,16,99999.85212,147.880002,0.692248,0.0
5,8,24999.85212,147.880002,0.873566,0.0
5,16,24999.88909,110.910001,0.690222,0.0
6,7,1549.852126,147.874307,1.233935,0.0
6,19,1549.852126,147.874307,1.057625,0.0
7,17,99999.852126,147.874307,1.871347,0.0
7,19,24999.852126,147.874307,1.295328,0.0
7,21,99999.852126,147.874307,1.433611,0.0
8,9,24999.85212,147.880002,0.926614,0.0
9,15,24999.85212,147.880002,0.732541,0.0
9,16,99999.870604,129.395713,1.56188,9.8e-05
10,11,24999.852103,147.897092,0.955582,0.0
10,12,99999.852097,147.902787,1.216412,0.0
10,16,99999.889073,110.92709,0.767112,0.0
10,17,99999.852103,147.897092,1.147747,0.0
12,22,99999.85212,147.880002,1.276255,0.0
13,14,1549.852126,147.874307,1.330614,0.0
13,17,99999.852126,147.874307,1.785755,0.0
13,19,24999.852126,147.874307,1.215219,0.0
15,20,24999.85212,147.880002,1.93429,0.0
17,20,99999.85212,147.880002,2.247334,0.0
17,23,24999.852126,147.874307,1.779437,0.0
18,21,24999.852126,147.874307,1.572132,0.0
20,22,24999.852126,147.874307,1.334429,0.0
