node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.846363,153.636874,1.505733,0.0
1,7,99999.807939,192.06146,1.386046,0.0
1,16,99999.846351,153.649168,1.577735,0.0
2,4,99999.807939,192.06146,1.257658,0.0
2,7,99999.807939,192.06146,0.523567,0.0
2,12,99999.807931,192.069145,1.27399,0.0
2,13,99999.807939,192.06146,1.035929,0.0
2,18,24999.846351,153.649168,1.773834,0.0
2,23,24999.807939,192.06146,0.971437,0.0
3,10,99999.807969,192.030725,2.723455,0.0
3,11,24999.846369,153.630728,1.349449,0.0
3,14,1549.846363,153.636874,0.732183,0.0
3,21,99999.846357,153.643022,1.30558,0.0
4,16,99999.846351,153.649168,1.368642,0.0
5,8,24999.846339,153.661465,1.272082,0.0
5,16,24999.846345,153.655316,1.017213,0.0
6,7,1549.846351,153.649168,1.09005,0.0
6,19,1549.807939,192.06146,1.263857,0.0
7,17,99999.846351,153.649168,1.33419,0.0
7,19,24999.846351,153.649168,1.481056,0.0
7,21,99999.807931,192.069145,0.950933,0.0
8,9,24999.846345,153.655316,1.224875,0.0
9,15,24999.846351,153.649168,0.481486,0.0
9,16,99999.846351,153.649168,1.333475,0.0
10,11,24999.807954,192.046092,0.672936,0.0
10,12,99999.807946,192.053778,0.925779,0.0
10,16,99999.807954,192.046092,0.569463,0.0
10,17,99999.807954,192.046092,0.388622,0.0
12,22,99999.807923,192.076831,1.157761,0.0
13,14,1549.846351,153.649168,1.456499,0.0
13,17,99999.846351,153.649168,1.301408,0.0
13,19,24999.846351,153.649168,4.584551,0.0
15,20,24999.846351,153.649168,1.044989,0.0
17,20,99999.846345,153.655316,1.459837,0.0
17,23,24999.846351,153.649168,0.764728,0.0
18,21,24999.846345,153.655316,2.732277,0.0
20,22,24999.807931,192.069145,0.813007,0.0
