node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.860678,139.322262,0.44179,0.0
1,7,99999.860652,139.347534,0.438213,0.0
1,16,99999.825809,174.190739,24.848223,0.0
2,4,99999.825809,174.190739,1.724839,0.0
2,7,99999.860652,139.347534,0.650644,0.0
2,12,99999.860652,139.347534,0.731587,0.0
2,13,99999.860647,139.352591,0.63169,0.0
2,18,24999.860652,139.347534,0.591278,0.0
2,23,24999.860652,139.347534,1.02067,0.0
3,10,99999.825891,174.1086,0.875235,0.0
3,11,24999.860683,139.317205,0.373125,0.0
3,14,1549.825891,174.1086,0.382543,0.0
3,21,99999.825847,174.152827,1.181841,0.0
4,16,99999.860647,139.352591,0.813246,0.0
5,8,24999.860652,139.347534,0.561595,0.0
5,16,24999.825809,174.190739,0.510335,0.0
6,7,1549.860652,139.347534,0.285268,0.0
6,19,1549.860647,139.352591,0.493765,0.0
7,17,99999.860658,139.342478,0.542402,0.0
7,19,24999.860652,139.347534,0.476599,0.0
7,21,99999.860652,139.347534,0.545382,0.0
8,9,24999.860658,139.342478,0.268936,0.0
9,15,24999.860652,139.347534,0.439525,0.0
9,16,99999.860652,139.347534,0.340581,0.0
10,11,24999.860688,139.312153,0.570297,0.0
10,12,99999.860688,139.312153,0.405073,0.0
10,16,99999.825853,174.146512,0.247478,0.0
10,17,99999.860683,139.317205,0.637174,0.0
12,22,99999.860652,139.347534,0.452518,0.0
13,14,1549.860683,139.31721,0.476956,0.0
13,17,99999.860652,139.347534,0.409365,0.0
13,19,24999.860647,139.352591,0.660419,0.0
15,20,24999.860652,139.347534,0.600696,0.0
17,20,99999.860658,139.342478,0.75841,0.0
17,23,24999.860658,139.342478,0.659585,0.0
18,21,24999.860652,139.347534,0.727892,0.0
20,22,24999.860652,139.347534,0.509143,0.0
