node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.851232,148.768015,0.890374,0.0
1,7,99999.814018,185.981637,0.888705,0.0
1,16,99999.851232,148.768015,1.013637,0.0
2,4,99999.814026,185.97443,1.841426,0.0
2,7,99999.814018,185.981637,0.999808,0.0
2,12,99999.814026,185.97443,0.642061,0.0
2,13,99999.814018,185.981637,1.072288,0.0
2,18,24999.81404,185.960019,1.257896,0.0
2,23,24999.814018,185.981637,0.353217,0.0
3,10,99999.851232,148.768015,1.190066,0.0
3,11,24999.81404,185.960019,0.504851,0.0
3,14,1549.851238,148.762252,0.92566,0.0
3,21,99999.851232,148.768015,1.540422,0.0
4,16,99999.85122,148.779544,0.686169,0.0
5,8,24999.851215,148.785309,1.118422,0.0
5,16,24999.851232,148.768015,0.738263,0.0
6,7,1549.851215,148.785309,0.881076,0.0
6,19,1549.776848,223.152022,0.374556,0.0
7,17,99999.851215,148.785309,1.296043,0.0
7,19,24999.851215,148.785309,1.378059,0.0
7,21,99999.814018,185.981637,0.478029,0.0
8,9,24999.85122,148.779546,0.894547,0.0
9,15,24999.814026,185.974433,0.923157,0.0
9,16,99999.851238,148.762252,1.46544,0.0
10,11,24999.81404,185.960019,1.059294,0.0
10,12,99999.814018,185.981637,2.118349,0.0
10,16,99999.851232,148.768015,1.309156,0.0
10,17,99999.81404,185.960019,19.289255,0.0
12,22,99999.814026,185.97443,1.202106,0.0
13,14,1549.85122,148.779546,1.179099,0.0
13,17,99999.851215,148.785309,1.462817,0.0
13,19,24999.851215,148.785309,1.95682,0.0
15,20,24999.814018,185.981637,1.058817,0.0
17,20,99999.851232,148.768015,1.182199,0.0
17,23,24999.851215,148.785309,1.463175,0.0
18,21,24999.81404,185.960019,0.355124,0.0
20,22,24999.81404,185.960019,1.647711,0.0
