node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.817428,182.571985,1.642227,0.0
1,7,99999.817435,182.56504,0.916839,0.0
1,16,99999.817449,182.551152,1.005054,0.0
2,4,99999.853954,146.046478,1.075983,0.0
2,7,99999.853954,146.046478,0.662565,0.0
2,12,99999.853948,146.052032,1.276255,0.0
2,13,99999.853942,146.057588,1.368999,0.0
2,18,24999.853959,146.040922,1.462936,0.0
2,23,24999.853948,146.052032,1.479387,0.0
3,10,99999.853926,146.074254,1.228213,0.0
3,11,24999.817428,182.571985,1.369476,0.0
3,14,1549.853942,146.057588,1.983047,0.0
3,21,99999.853942,146.057588,1.401067,0.0
4,16,99999.817435,182.56504,0.745773,0.0
5,8,24999.853959,146.040922,1.208901,0.0
5,16,24999.853959,146.040922,0.991225,0.0
6,7,1549.817435,182.56504,0.633836,0.0
6,19,1549.853959,146.040922,0.816703,0.0
7,17,99999.817428,182.571985,0.530481,0.0
7,19,24999.817435,182.56504,0.486255,0.0
7,21,99999.853948,146.052032,1.180649,0.0
8,9,24999.817456,182.54421,1.142502,0.0
9,15,24999.817435,182.565043,3.231645,0.0
9,16,99999.817456,182.54421,0.535965,0.0
10,11,24999.853942,146.057588,1.453876,0.0
10,12,99999.817414,182.585873,1.311183,0.0
10,16,99999.853942,146.057588,1.134753,0.0
10,17,99999.853942,146.057588,1.412988,0.0
12,22,99999.835693,164.307147,22.242069,0.0
13,14,1549.817428,182.571985,1.505136,0.0
13,17,99999.817428,182.571985,1.426458,0.0
13,19,24999.817428,182.571985,0.822067,0.0
15,20,24999.853942,146.057588,1.186132,0.0
17,20,99999.853959,146.040922,1.334667,0.0
17,23,24999.817435,182.56504,1.041532,0.0
18,21,24999.853959,146.040922,1.195192,0.0
20,22,24999.853959,146.040922,1.352787,0.0
