node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.859366,140.633585,1.734018,0.0
1,7,99999.824214,175.785543,1.960754,0.0
1,16,99999.859382,140.618134,1.476049,0.0
2,4,99999.859366,140.633585,1.159072,0.0
2,7,99999.859366,140.633585,1.511693,0.0
2,12,99999.859372,140.628436,1.186132,0.0
2,13,99999.859377,140.623285,1.274943,0.0
2,18,24999.859387,140.612985,1.368999,0.0
2,23,24999.859372,140.628436,1.320481,0.0
3,10,99999.859356,140.643885,1.545668,0.0
3,11,24999.859366,140.633585,1.430511,0.0
3,14,1549.859366,140.633585,1.400113,0.0
3,21,99999.859366,140.633585,1.175523,0.0
4,16,99999.859366,140.633585,1.203895,0.0
5,8,24999.859377,140.623285,1.519918,0.0
5,16,24999.859387,140.612985,1.553178,0.0
6,7,1549.824221,175.779106,0.682354,0.0
6,19,1549.859392,140.607836,1.550555,0.0
7,17,99999.824221,175.779106,1.685739,0.0
7,19,24999.824221,175.779106,1.641154,0.0
7,21,99999.859372,140.628434,1.305699,0.0
8,9,24999.859372,140.628434,1.559019,0.0
9,15,24999.824214,175.785543,0.543833,0.0
9,16,99999.859382,140.618134,1.297712,0.0
10,11,24999.859372,140.628434,1.669884,0.0
10,12,99999.824195,175.804857,1.746058,0.0
10,16,99999.859372,140.628434,1.596689,0.0
10,17,99999.859377,140.623285,2.071023,0.0
12,22,99999.859356,140.643885,0.795007,0.0
13,14,1549.824214,175.785543,1.536131,0.0
13,17,99999.824221,175.779106,1.278758,0.0
13,19,24999.824221,175.779106,1.218557,0.0
15,20,24999.859372,140.628434,0.028491,0.0
17,20,99999.859387,140.612985,1.660705,0.0
17,23,24999.824214,175.785545,1.456976,0.0
18,21,24999.859387,140.612985,1.422405,0.0
20,22,24999.859372,140.628434,1.383305,0.0
