node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.856228,143.771764,1.058578,0.0
1,7,99999.856228,143.771764,1.462936,0.0
1,16,99999.856212,143.787913,0.271201,0.0
2,4,99999.856228,143.771764,1.426458,0.0
2,7,99999.856228,143.771764,1.262188,0.0
2,12,99999.856228,143.771764,1.354098,0.0
2,13,99999.856234,143.766383,1.389623,0.0
2,18,24999.856212,143.787913,1.140118,0.0
2,23,24999.856228,143.771764,1.644135,0.0
3,10,99999.85625,143.750234,1.469851,0.0
3,11,24999.856228,143.771764,1.186371,0.0
3,14,1549.856228,143.771764,1.6886,0.0
3,21,99999.856228,143.771764,1.51968,0.0
4,16,99999.856228,143.771764,1.16837,0.0
5,8,24999.856234,143.766383,2.096415,0.0
5,16,24999.856212,143.787913,0.66936,0.0
6,7,1549.856228,143.771764,1.57702,0.0
6,19,1549.856217,143.782529,1.295924,0.0
7,17,99999.856234,143.76638,2.809882,0.0
7,19,24999.856234,143.76638,2.296567,0.0
7,21,99999.820292,179.707976,0.884414,0.0
8,9,24999.856234,143.766383,1.225352,0.0
9,15,24999.856234,143.766383,1.618385,0.0
9,16,99999.856212,143.787913,1.409769,0.0
10,11,24999.856234,143.766383,1.357317,0.0
10,12,99999.85625,143.750234,1.289487,0.0
10,16,99999.856234,143.766383,1.384854,0.0
10,17,99999.856234,143.76638,1.410365,0.0
12,22,99999.820285,179.714705,1.46389,0.0
13,14,1549.856234,143.766383,1.331925,0.0
13,17,99999.856239,143.760999,2.20716,0.0
13,19,24999.856239,143.760999,1.017451,0.0
15,20,24999.856234,143.766383,1.203895,0.0
17,20,99999.856217,143.782529,1.07491,0.0
17,23,24999.856234,143.76638,0.631809,0.0
18,21,24999.856212,143.787913,3.170133,0.0
20,22,24999.856212,143.787913,0.893474,0.0
