node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.76024,239.76024,0.583768,0.0
1,7,99999.76024,239.76024,0.585318,0.0
1,16,99999.840166,159.833507,0.057697,0.0
2,4,99999.84016,159.84016,0.335455,0.0
2,7,99999.84016,159.84016,0.364661,0.0
2,12,99999.840166,159.833507,0.518322,0.0
2,13,99999.840166,159.833507,0.228167,0.0
2,18,24999.840173,159.826854,0.585675,0.0
2,23,24999.84016,159.84016,0.41151,0.0
3,10,99999.76024,239.76024,0.534415,0.0
3,11,24999.800208,199.791884,0.576258,0.0
3,14,1549.76024,239.76024,0.360847,0.0
3,21,99999.840166,159.833507,0.493884,0.0
4,16,99999.840166,159.833507,0.08285,0.0
5,8,24999.840166,159.833507,0.676155,0.0
5,16,24999.840166,159.833507,0.083447,0.0
6,7,1549.76023,239.770221,0.478864,0.0
6,19,1549.76029,239.71037,0.460267,0.0
7,17,99999.840166,159.833507,0.771046,0.0
7,19,24999.7603,239.700389,0.563264,0.0
7,21,99999.840166,159.833507,0.471711,0.0
8,9,24999.84016,159.84016,0.050187,0.0
9,15,24999.840166,159.833507,0.225782,0.0
9,16,99999.840166,159.833507,0.0,0.0
10,11,24999.84016,159.840161,0.907779,0.0
10,12,99999.84016,159.84016,0.669003,0.0
10,16,99999.840166,159.833507,0.35882,0.0
10,17,99999.840166,159.833507,0.559092,0.0
12,22,99999.8002,199.8002,0.571847,0.0
13,14,1549.76024,239.76024,0.361204,0.0
13,17,99999.84016,159.84016,0.410557,0.0
13,19,24999.7603,239.700389,0.593424,0.0
15,20,24999.840166,159.833507,0.452876,0.0
17,20,99999.84016,159.84016,0.689626,0.0
17,23,24999.84016,159.84016,0.471354,0.0
18,21,24999.840173,159.826854,0.484705,0.0
20,22,24999.84016,159.84016,0.473976,0.0
