node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.800755,199.244531,28.841138,0.0
1,7,99999.840611,159.389009,1.317263,0.0
1,16,99999.800772,199.227992,1.315475,0.0
2,4,99999.800764,199.236261,0.0,0.0
2,7,99999.800764,199.236261,0.0,0.0
2,12,99999.840611,159.389009,0.092149,0.0
2,13,99999.800764,199.236261,0.326514,0.0
2,18,24999.840611,159.389009,0.0,0.0
2,23,24999.800764,199.236261,0.0,0.0
3,10,99999.840604,159.395625,1.097202,0.0
3,11,24999.800764,199.236261,0.0,0.0
3,14,1549.840604,159.395625,0.802159,0.0
3,21,99999.840611,159.389009,0.745654,0.0
4,16,99999.840618,159.382394,0.530481,0.0
5,8,24999.840604,159.395625,1.204371,0.0
5,16,24999.800772,199.227992,0.452757,0.0
6,7,1549.800764,199.236261,1.788497,0.0
6,19,1549.800755,199.244531,1.907229,0.0
7,17,99999.840611,159.389009,1.598001,0.0
7,19,24999.800755,199.244531,2.033353,0.0
7,21,99999.840611,159.389009,2.393365,0.0
8,9,24999.840611,159.389009,1.479268,0.0
9,15,24999.840611,159.389009,1.506209,0.0
9,16,99999.840618,159.382394,3.138185,0.0
10,11,24999.840611,159.389009,1.194477,0.0
10,12,99999.840611,159.389009,0.758052,0.0
10,16,99999.840618,159.382394,1.64485,0.0
10,17,99999.840611,159.389009,1.269102,0.0
12,22,99999.840611,159.389009,0.703573,0.0
13,14,1549.760916,239.083513,0.0,0.0
13,17,99999.840611,159.389009,1.264095,0.0
13,19,24999.800755,199.244531,1.262665,0.0
15,20,24999.840611,159.389009,0.654221,0.0
17,20,99999.840611,159.389009,1.433969,0.0
17,23,24999.840611,159.389009,1.168489,0.0
18,21,24999.840611,159.389009,0.696421,0.0
20,22,24999.800764,199.236261,0.515461,0.0
