node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.804592,195.407926,0.879645,0.0
1,7,99999.843674,156.326341,0.0,0.0
1,16,99999.804584,195.415877,1.377821,0.0
2,4,99999.843705,156.294518,2.14839,0.0
2,7,99999.843705,156.294518,0.0,0.0
2,12,99999.843712,156.288156,2.9217,0.0
2,13,99999.843712,156.288156,2.033949,0.0
2,18,24999.843712,156.288156,1.124144,0.0
2,23,24999.843705,156.294518,2.471328,0.0
3,10,99999.80464,195.360195,1.547694,0.0
3,11,24999.843699,156.300879,1.40214,0.0
3,14,1549.804632,195.368147,1.202345,0.0
3,21,99999.804624,195.376099,1.30856,0.0
4,16,99999.804624,195.376099,1.242161,0.0
5,8,24999.804624,195.376099,1.544595,0.0
5,16,24999.804624,195.376099,1.28603,0.0
6,7,1549.84368,156.319974,0.0,0.0
6,19,1549.843642,156.358158,1.499414,0.0
7,17,99999.804632,195.368147,0.0,0.0
7,19,24999.8046,195.399967,0.0,0.0
7,21,99999.843705,156.294518,0.0,0.0
8,9,24999.804624,195.376099,0.997901,0.0
9,15,24999.843699,156.300879,0.772119,0.0
9,16,99999.804624,195.376099,1.104593,0.0
10,11,24999.843705,156.294518,1.169682,0.0
10,12,99999.843712,156.288156,2.017498,0.0
10,16,99999.804632,195.368147,1.013517,0.0
10,17,99999.80464,195.360195,1.381993,0.0
12,22,99999.843705,156.294518,0.772476,0.0
13,14,1549.843705,156.294518,1.364827,0.0
13,17,99999.824168,175.832128,1.615405,0.000379
13,19,24999.8046,195.399967,1.170993,0.0
15,20,24999.843705,156.294518,1.295447,0.0
17,20,99999.80464,195.360195,1.563668,0.0
17,23,24999.804624,195.376099,1.051068,0.0
18,21,24999.843705,156.294518,1.595616,0.0
20,22,24999.843705,156.294518,1.34933,0.0
