node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.813019,186.981426,1.608729,0.0
1,7,99999.850392,149.608447,0.767231,0.0
1,16,99999.812989,187.010559,1.170516,0.0
2,4,99999.850392,149.608447,1.509309,0.0
2,7,99999.850392,149.608447,0.921965,0.0
2,12,99999.850392,149.608447,1.348972,0.0
2,13,99999.850392,149.608447,0.957727,0.0
2,18,24999.850386,149.614276,1.46246,0.0
2,23,24999.850392,149.608447,1.41871,0.0
3,10,99999.813055,186.945007,1.388073,0.0
3,11,24999.850421,149.579312,1.583695,0.0
3,14,1549.813055,186.945007,1.129985,0.0
3,21,99999.813026,186.97414,1.331687,0.0
4,16,99999.812997,187.003273,1.239777,0.0
5,8,24999.813004,186.995988,1.59955,0.0
5,16,24999.812997,187.003273,1.262307,0.0
6,7,1549.850392,149.608447,0.718117,0.0
6,19,1549.850386,149.614276,1.244664,0.0
7,17,99999.812997,187.003273,0.787258,0.0
7,19,24999.850392,149.608447,0.943899,0.0
7,21,99999.850397,149.602618,0.643969,0.0
8,9,24999.812997,187.003273,1.472235,0.0
9,15,24999.850397,149.602618,1.794457,0.0
9,16,99999.812989,187.010559,1.237988,0.0
10,11,24999.850421,149.579312,1.770735,0.0
10,12,99999.850421,149.579312,1.169086,0.0
10,16,99999.813026,186.97414,1.285911,0.0
10,17,99999.813026,186.97414,1.400709,0.0
12,22,99999.850397,149.602618,1.367331,0.0
13,14,1549.850421,149.579312,1.203418,0.0
13,17,99999.812997,187.003273,1.280189,0.0
13,19,24999.812989,187.010559,1.221776,0.0
15,20,24999.850397,149.602618,1.412153,0.0
17,20,99999.812997,187.003273,1.075387,0.0
17,23,24999.812989,187.010559,1.290798,0.0
18,21,24999.850392,149.608447,1.384735,0.0
20,22,24999.812997,187.003273,0.954509,0.0
