node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.861662,138.338497,1.336336,0.0
1,7,99999.861662,138.338497,1.078963,0.0
1,16,99999.861662,138.338497,1.565576,0.0
2,4,99999.861662,138.338497,1.541138,0.0
2,7,99999.827077,172.923121,0.768304,0.0
2,12,99999.827077,172.923121,1.071453,0.0
2,13,99999.861662,138.338497,0.992298,0.0
2,18,24999.861662,138.338497,1.461625,0.0
2,23,24999.827077,172.923121,1.5558,0.0
3,10,99999.861662,138.338497,1.476526,0.0
3,11,24999.861662,138.338497,1.267076,0.0
3,14,1549.861662,138.338497,1.492023,0.0
3,21,99999.861662,138.338497,1.220822,0.0
4,16,99999.861662,138.338497,1.522899,0.0
5,8,24999.861671,138.32853,1.327872,0.0
5,16,24999.861666,138.333514,1.123071,0.0
6,7,1549.861662,138.338497,1.318455,0.0
6,19,1549.827077,172.923121,1.204371,0.0
7,17,99999.861662,138.338497,1.338243,0.0
7,19,24999.861662,138.338497,0.864148,0.0
7,21,99999.827077,172.923121,1.493454,0.0
8,9,24999.861666,138.333514,1.327038,0.0
9,15,24999.861666,138.333514,1.347303,0.0
9,16,99999.861662,138.338497,1.108885,0.0
10,11,24999.827077,172.923121,1.193881,0.0
10,12,99999.861666,138.333514,1.20604,0.0
10,16,99999.861662,138.338497,1.283407,0.0
10,17,99999.827077,172.923121,1.073599,0.0
12,22,99999.861666,138.333514,1.144648,0.0
13,14,1549.861662,138.338497,1.280427,0.0
13,17,99999.861662,138.338497,1.349568,0.0
13,19,24999.861662,138.338497,1.268268,0.0
15,20,24999.861666,138.333514,1.568794,0.0
17,20,99999.861662,138.338497,1.410246,0.0
17,23,24999.861662,138.338497,1.447439,0.0
18,21,24999.861662,138.338497,1.349568,0.0
20,22,24999.827083,172.916892,1.836777,0.0
