node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840915,159.085261,1.594782,0.0
1,7,99999.880696,119.30406,1.14131,0.0
1,16,99999.840935,159.065491,0.746369,0.0
2,4,99999.880701,119.299118,1.242161,0.0
2,7,99999.880696,119.30406,1.878381,0.0
2,12,99999.880701,119.299118,2.227664,0.0
2,13,99999.880696,119.30406,1.567245,0.0
2,18,24999.880696,119.30406,1.835346,0.0
2,23,24999.880696,119.30406,2.466083,0.0
3,10,99999.840902,159.098442,1.51372,0.0
3,11,24999.840921,159.078672,1.366019,0.0
3,14,1549.840915,159.085261,1.425385,0.0
3,21,99999.840921,159.078672,1.189232,0.0
4,16,99999.840941,159.058901,1.197815,0.0
5,8,24999.840941,159.058901,1.229286,0.0
5,16,24999.840941,159.058901,1.455307,0.0
6,7,1549.840928,159.07208,1.340151,0.0
6,19,1549.880696,119.30406,1.243353,0.0
7,17,99999.840935,159.065491,1.02973,0.0
7,19,24999.840928,159.07208,1.266956,0.0
7,21,99999.880701,119.299118,1.040339,0.0
8,9,24999.840941,159.058901,0.217915,0.0
9,15,24999.840941,159.058901,0.451922,0.0
9,16,99999.840935,159.065491,0.483036,0.0
10,11,24999.840921,159.078672,1.138449,0.0
10,12,99999.880691,119.309004,1.483083,0.0
10,16,99999.840921,159.078672,1.251936,0.0
10,17,99999.860809,139.191367,0.275493,0.000179
12,22,99999.880706,119.294176,0.95284,0.0
13,14,1549.840935,159.065491,1.330256,0.0
13,17,99999.840935,159.065491,1.270175,0.0
13,19,24999.840935,159.065491,1.359701,0.0
15,20,24999.840941,159.058901,1.388907,0.0
17,20,99999.840941,159.058901,1.618862,0.0
17,23,24999.840941,159.058901,1.79708,0.0
18,21,24999.880701,119.299118,0.926614,0.0
20,22,24999.880706,119.294176,1.044631,0.0
