node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.801218,198.782458,1.011848,0.0
1,7,99999.840967,159.032552,1.521826,0.0
1,16,99999.840974,159.025966,1.153111,0.0
2,4,99999.840967,159.032552,0.872612,0.0
2,7,99999.840967,159.032552,0.758171,0.0
2,12,99999.840974,159.025966,0.919104,0.0
2,13,99999.840967,159.032552,1.309514,0.0
2,18,24999.840967,159.032552,1.574755,0.0
2,23,24999.840967,159.032552,1.381159,0.0
3,10,99999.840981,159.01938,1.126647,0.0
3,11,24999.840967,159.032552,0.429034,0.0
3,14,1549.840974,159.025966,1.374841,0.0
3,21,99999.801218,198.782458,0.983,0.0
4,16,99999.840974,159.025966,1.075506,0.0
5,8,24999.801226,198.774226,1.094103,0.0
5,16,24999.840981,159.01938,21.408796,0.0
6,7,1549.840967,159.032552,1.391649,0.0
6,19,1549.840967,159.032552,1.534581,0.0
7,17,99999.801209,198.79069,0.727177,0.0
7,19,24999.840967,159.032552,1.243591,0.0
7,21,99999.840967,159.032552,1.312375,0.0
8,9,24999.801218,198.782458,0.540376,0.0
9,15,24999.840967,159.032552,1.338363,0.0
9,16,99999.840974,159.025966,1.600862,0.0
10,11,24999.840974,159.025966,1.43826,0.0
10,12,99999.840981,159.01938,0.84734,0.0
10,16,99999.840981,159.01938,0.914812,0.0
10,17,99999.801218,198.782458,1.911521,0.0
12,22,99999.840981,159.01938,0.649095,0.0
13,14,1549.840967,159.032552,1.507998,0.0
13,17,99999.801209,198.79069,1.135468,0.0
13,19,24999.840967,159.032552,1.289129,0.0
15,20,24999.840974,159.025966,1.170158,0.0
17,20,99999.801218,198.782458,1.264334,0.0
17,23,24999.801209,198.79069,0.830054,0.0
18,21,24999.840967,159.032552,1.568913,0.0
20,22,24999.801226,198.774226,0.933051,0.0
