node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.820312,179.687793,2.512932,0.0
1,7,99999.856244,143.755615,1.421928,0.0
1,16,99999.820312,179.687793,1.595259,0.0
2,4,99999.85625,143.750234,1.521826,0.0
2,7,99999.856244,143.755615,1.217604,0.0
2,12,99999.85625,143.750234,1.655579,0.0
2,13,99999.85625,143.750234,1.481175,0.0
2,18,24999.856244,143.755615,1.333714,0.0
2,23,24999.856244,143.755615,1.43528,0.0
3,10,99999.820319,179.681066,2.071023,0.0
3,11,24999.856255,143.744853,0.613332,0.0
3,14,1549.820312,179.687793,1.474142,0.0
3,21,99999.820319,179.681066,1.350641,0.0
4,16,99999.820319,179.681066,1.440763,0.0
5,8,24999.820319,179.681066,1.28758,0.0
5,16,24999.820319,179.681066,1.340389,0.0
6,7,1549.856244,143.755615,1.203179,0.0
6,19,1549.856244,143.755615,1.182437,0.0
7,17,99999.856244,143.755615,1.173735,0.0
7,19,24999.820305,179.694519,1.089573,0.0
7,21,99999.85625,143.750234,1.153588,0.0
8,9,24999.820319,179.681066,0.660539,0.0
9,15,24999.856255,143.744853,1.624346,0.0
9,16,99999.820319,179.681066,1.42467,0.0
10,11,24999.856255,143.744853,1.740456,0.0
10,12,99999.856255,143.744853,1.681566,0.0
10,16,99999.820319,179.681066,1.470089,0.0
10,17,99999.820312,179.687793,1.772642,0.0
12,22,99999.856255,143.744853,1.396418,0.0
13,14,1549.85625,143.750234,1.476407,0.0
13,17,99999.85625,143.750234,1.03569,0.0
13,19,24999.820312,179.687793,1.102805,0.0
15,20,24999.856255,143.744853,1.685262,0.0
17,20,99999.85625,143.750234,1.433492,0.0
17,23,24999.856244,143.755615,1.371026,0.0
18,21,24999.85625,143.750234,1.256466,0.0
20,22,24999.856255,143.744853,1.34325,0.0
